"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"132000","89.3916483295557","89.3916483295557","89.3916483295557","9.317973783802177","9.317973783802177","9.317973783802177","234.28983419897878","234.28983419897878","234.28983419897878","25.06843410346058","25.06843410346058","25.06843410346058","4.1097300611505965","4.1097300611505965","4.1097300611505965","99.44221543690384","99.44221543690384","99.44221543690384","92.77711953725417","92.77711953725417","92.77711953725417","136.79887324791457","136.79887324791457","136.79887324791457","125.35913220987827","125.35913220987827","125.35913220987827","64.21371001369607","64.21371001369607","64.21371001369607","149.7714007595916","149.7714007595916","149.7714007595916","135.8050117322804","135.8050117322804","135.8050117322804","132.30781807618877","132.30781807618877","132.30781807618877","96.19870060828694","96.19870060828694","96.19870060828694","148.0119110747898","148.0119110747898","148.0119110747898","217.36454376661777","217.36454376661777","217.36454376661777","185.4502481913847","185.4502481913847","185.4502481913847","28.022487969926356","28.022487969926356","28.022487969926356","183.93912812896335","183.93912812896335","183.93912812896335","149.66933478022383","149.66933478022383","149.66933478022383"
"136000","89.26352299646528","89.26352299646528","89.26352299646528","11.391481150530963","11.391481150530963","11.391481150530963","229.47977087192967","229.47977087192967","229.47977087192967","25.41504770281069","25.41504770281069","25.41504770281069","5.893318656061174","5.893318656061174","5.893318656061174","114.21822781653819","114.21822781653819","114.21822781653819","81.11394616110256","81.11394616110256","81.11394616110256","134.17564434357186","134.17564434357186","134.17564434357186","215.9343448041061","215.9343448041061","215.9343448041061","75.00398433675976","75.00398433675976","75.00398433675976","185.40663921112923","185.40663921112923","185.40663921112923","142.3758591795295","142.3758591795295","142.3758591795295","128.65971876852777","128.65971876852777","128.65971876852777","63.1165897662482","63.1165897662482","63.1165897662482","187.18687201608063","187.18687201608063","187.18687201608063","192.52127903540983","192.52127903540983","192.52127903540983","148.09481660612818","148.09481660612818","148.09481660612818","30.670998262609068","30.670998262609068","30.670998262609068","196.0242048899426","196.0242048899426","196.0242048899426","169.9691990205833","169.9691990205833","169.9691990205833"
"140000","91.16539507393558","91.16539507393558","91.16539507393558","9.202701568069786","9.202701568069786","9.202701568069786","213.54321461705914","213.54321461705914","213.54321461705914","25.666955474546274","25.666955474546274","25.666955474546274","5.682127387326352","5.682127387326352","5.682127387326352","104.09731006781121","104.09731006781121","104.09731006781121","41.55598602695282","41.55598602695282","41.55598602695282","115.55296351909662","115.55296351909662","115.55296351909662","154.20859924906077","154.20859924906077","154.20859924906077","73.85042827370219","73.85042827370219","73.85042827370219","134.18246309764908","134.18246309764908","134.18246309764908","145.61027352989393","145.61027352989393","145.61027352989393","127.97685352127374","127.97685352127374","127.97685352127374","61.547127432870425","61.547127432870425","61.547127432870425","189.69977958620802","189.69977958620802","189.69977958620802","194.0533535858222","194.0533535858222","194.0533535858222","160.89149057456956","160.89149057456956","160.89149057456956","26.558232521377896","26.558232521377896","26.558232521377896","173.85271671252414","173.85271671252414","173.85271671252414","180.57240051188188","180.57240051188188","180.57240051188188"
"144000","90.48182974148123","90.48182974148123","90.48182974148123","14.0342553483712","14.0342553483712","14.0342553483712","209.930840795814","209.930840795814","209.930840795814","26.794089882694003","26.794089882694003","26.794089882694003","4.475717176862131","4.475717176862131","4.475717176862131","109.91457995152753","109.91457995152753","109.91457995152753","34.700664415879025","34.700664415879025","34.700664415879025","117.89928821203293","117.89928821203293","117.89928821203293","157.2344625007516","157.2344625007516","157.2344625007516","78.12483802346676","78.12483802346676","78.12483802346676","145.88242459590006","145.88242459590006","145.88242459590006","166.96115061024852","166.96115061024852","166.96115061024852","142.80672470108766","142.80672470108766","142.80672470108766","54.0922198849344","54.0922198849344","54.0922198849344","102.07589328058947","102.07589328058947","102.07589328058947","236.0773761061492","236.0773761061492","236.0773761061492","117.93751350605498","117.93751350605498","117.93751350605498","9.09236088235111","9.09236088235111","9.09236088235111","175.01740235639392","175.01740235639392","175.01740235639392","147.65785593341653","147.65785593341653","147.65785593341653"
"148000","89.68059927733515","89.68059927733515","89.68059927733515","21.78363150259917","21.78363150259917","21.78363150259917","222.51160910912586","222.51160910912586","222.51160910912586","46.52454072384657","46.52454072384657","46.52454072384657","4.451330284902818","4.451330284902818","4.451330284902818","93.66960041653763","93.66960041653763","93.66960041653763","74.81515771445008","74.81515771445008","74.81515771445008","145.46455305941728","145.46455305941728","145.46455305941728","154.96361233099094","154.96361233099094","154.96361233099094","51.80908556752608","51.80908556752608","51.80908556752608","138.390654086053","138.390654086053","138.390654086053","157.3253990757632","157.3253990757632","157.3253990757632","150.11410349114777","150.11410349114777","150.11410349114777","29.368703292634756","29.368703292634756","29.368703292634756","187.0379369798698","187.0379369798698","187.0379369798698","226.20591321183602","226.20591321183602","226.20591321183602","175.92020926224606","175.92020926224606","175.92020926224606","26.16235221473844","26.16235221473844","26.16235221473844","169.59402162693087","169.59402162693087","169.59402162693087","146.3515485579414","146.3515485579414","146.3515485579414"
"152000","91.21503493578618","91.21503493578618","91.21503493578618","8.201615718945341","8.201615718945341","8.201615718945341","238.89044861858605","238.89044861858605","238.89044861858605","26.138049034412468","26.138049034412468","26.138049034412468","7.029236031127551","7.029236031127551","7.029236031127551","92.71790526531784","92.71790526531784","92.71790526531784","129.4310625133513","129.4310625133513","129.4310625133513","142.15773005378793","142.15773005378793","142.15773005378793","104.26018582371357","104.26018582371357","104.26018582371357","64.81001555600797","64.81001555600797","64.81001555600797","122.83079647896598","122.83079647896598","122.83079647896598","73.10138567622076","73.10138567622076","73.10138567622076","127.02686271427658","127.02686271427658","127.02686271427658","42.481927314200135","42.481927314200135","42.481927314200135","93.5592029691214","93.5592029691214","93.5592029691214","233.10360382511598","233.10360382511598","233.10360382511598","90.00699661244037","90.00699661244037","90.00699661244037","32.100261265258666","32.100261265258666","32.100261265258666","186.3448566362986","186.3448566362986","186.3448566362986","171.5176078381058","171.5176078381058","171.5176078381058"
"156000","86.88468415060694","86.88468415060694","86.88468415060694","8.703418806037927","8.703418806037927","8.703418806037927","247.54507794437723","247.54507794437723","247.54507794437723","50.310309054484","50.310309054484","50.310309054484","29.97459509364574","29.97459509364574","29.97459509364574","79.43060655613021","79.43060655613021","79.43060655613021","101.43060061302988","101.43060061302988","101.43060061302988","171.4206757715917","171.4206757715917","171.4206757715917","78.30018139349059","78.30018139349059","78.30018139349059","65.56791764602033","65.56791764602033","65.56791764602033","64.29200416901267","64.29200416901267","64.29200416901267","168.96126327601678","168.96126327601678","168.96126327601678","132.22715319734783","132.22715319734783","132.22715319734783","62.6983966094312","62.6983966094312","62.6983966094312","74.46318133261855","74.46318133261855","74.46318133261855","220.67281905094563","220.67281905094563","220.67281905094563","103.91093349658145","103.91093349658145","103.91093349658145","46.83529501750831","46.83529501750831","46.83529501750831","189.74122488846479","189.74122488846479","189.74122488846479","173.82889766083855","173.82889766083855","173.82889766083855"
"160000","88.77260129243179","88.77260129243179","88.77260129243179","18.956276339173993","18.956276339173993","18.956276339173993","187.00101905702053","187.00101905702053","187.00101905702053","56.646108316387696","56.646108316387696","56.646108316387696","104.93007842323905","104.93007842323905","104.93007842323905","102.21736701487372","102.21736701487372","102.21736701487372","120.25645199547644","120.25645199547644","120.25645199547644","188.29697353202613","188.29697353202613","188.29697353202613","123.83803320337174","123.83803320337174","123.83803320337174","69.26851018160197","69.26851018160197","69.26851018160197","39.10531974931598","39.10531974931598","39.10531974931598","110.33371233919561","110.33371233919561","110.33371233919561","131.01145742832784","131.01145742832784","131.01145742832784","47.91893466005046","47.91893466005046","47.91893466005046","65.41809831073945","65.41809831073945","65.41809831073945","219.43410463957375","219.43410463957375","219.43410463957375","113.51847770365585","113.51847770365585","113.51847770365585","51.03169177443743","51.03169177443743","51.03169177443743","199.16277838785865","199.16277838785865","199.16277838785865","130.04994544535433","130.04994544535433","130.04994544535433"
"164000","84.27110591315588","84.27110591315588","84.27110591315588","7.203590777066336","7.203590777066336","7.203590777066336","182.6717743500289","182.6717743500289","182.6717743500289","55.163648014368505","55.163648014368505","55.163648014368505","95.59083536139597","95.59083536139597","95.59083536139597","99.857833896617","99.857833896617","99.857833896617","135.1333290365373","135.1333290365373","135.1333290365373","141.9734315762143","141.9734315762143","141.9734315762143","72.32731987152786","72.32731987152786","72.32731987152786","49.61491125692711","49.61491125692711","49.61491125692711","88.93059267935237","88.93059267935237","88.93059267935237","101.91111216708586","101.91111216708586","101.91111216708586","148.31175531604995","148.31175531604995","148.31175531604995","64.03522350259395","64.03522350259395","64.03522350259395","155.63256023002418","155.63256023002418","155.63256023002418","225.87156479750246","225.87156479750246","225.87156479750246","196.01494775669582","196.01494775669582","196.01494775669582","53.047345930018516","53.047345930018516","53.047345930018516","205.62430085318505","205.62430085318505","205.62430085318505","138.9739337910222","138.9739337910222","138.9739337910222"
"168000","85.67315624749241","85.67315624749241","85.67315624749241","37.934793853725665","37.934793853725665","37.934793853725665","248.7504071685962","248.7504071685962","248.7504071685962","53.61687945401549","53.61687945401549","53.61687945401549","56.20352885049274","56.20352885049274","56.20352885049274","62.605693570058165","62.605693570058165","62.605693570058165","126.92793886920859","126.92793886920859","126.92793886920859","139.1757807090025","139.1757807090025","139.1757807090025","50.318864709996205","50.318864709996205","50.318864709996205","68.75319570522677","68.75319570522677","68.75319570522677","101.39384010147299","101.39384010147299","101.39384010147299","110.86343331397168","110.86343331397168","110.86343331397168","139.40589551560396","139.40589551560396","139.40589551560396","84.12186831641561","84.12186831641561","84.12186831641561","98.00699751934702","98.00699751934702","98.00699751934702","187.34685722263353","187.34685722263353","187.34685722263353","244.1215108620592","244.1215108620592","244.1215108620592","62.3094181856693","62.3094181856693","62.3094181856693","214.80541476146155","214.80541476146155","214.80541476146155","146.04634703194625","146.04634703194625","146.04634703194625"
"172000","85.9794214310215","85.9794214310215","85.9794214310215","16.675480520342482","16.675480520342482","16.675480520342482","244.05577371491762","244.05577371491762","244.05577371491762","55.86816947817979","55.86816947817979","55.86816947817979","19.55314617240598","19.55314617240598","19.55314617240598","100.64711065219757","100.64711065219757","100.64711065219757","146.38512639584732","146.38512639584732","146.38512639584732","110.57238044991934","110.57238044991934","110.57238044991934","94.06234500665396","94.06234500665396","94.06234500665396","71.14387660285547","71.14387660285547","71.14387660285547","112.99922886407867","112.99922886407867","112.99922886407867","104.88872096339449","104.88872096339449","104.88872096339449","140.7682199776689","140.7682199776689","140.7682199776689","146.86467425282345","146.86467425282345","146.86467425282345","181.21588616880075","181.21588616880075","181.21588616880075","227.66517688478152","227.66517688478152","227.66517688478152","208.19426963481223","208.19426963481223","208.19426963481223","78.91278466318717","78.91278466318717","78.91278466318717","207.5352645877569","207.5352645877569","207.5352645877569","137.73843924010845","137.73843924010845","137.73843924010845"
"176000","83.30613717928841","83.30613717928841","83.30613717928841","25.70265256027803","25.70265256027803","25.70265256027803","250.37216013096048","250.37216013096048","250.37216013096048","26.09345688446826","26.09345688446826","26.09345688446826","7.32427293766901","7.32427293766901","7.32427293766901","50.41156666887524","50.41156666887524","50.41156666887524","144.97951224956176","144.97951224956176","144.97951224956176","95.79628452260282","95.79628452260282","95.79628452260282","109.4309519432683","109.4309519432683","109.4309519432683","37.396852771438866","37.396852771438866","37.396852771438866","90.24454609219643","90.24454609219643","90.24454609219643","95.13021250401424","95.13021250401424","95.13021250401424","130.74048369738222","130.74048369738222","130.74048369738222","124.92703131562507","124.92703131562507","124.92703131562507","191.37072977872677","191.37072977872677","191.37072977872677","206.9333260242632","206.9333260242632","206.9333260242632","234.84404159044934","234.84404159044934","234.84404159044934","53.153758792037955","53.153758792037955","53.153758792037955","214.7261107174386","214.7261107174386","214.7261107174386","148.5450708599712","148.5450708599712","148.5450708599712"
"180000","89.42896699282223","89.42896699282223","89.42896699282223","12.953040253519088","12.953040253519088","12.953040253519088","254.8742300180078","254.8742300180078","254.8742300180078","23.608671213673603","23.608671213673603","23.608671213673603","9.691178137144522","9.691178137144522","9.691178137144522","51.019166574045","51.019166574045","51.019166574045","140.9457500282215","140.9457500282215","140.9457500282215","93.1018317590651","93.1018317590651","93.1018317590651","80.95238937134397","80.95238937134397","80.95238937134397","45.52650663871966","45.52650663871966","45.52650663871966","65.27145776411467","65.27145776411467","65.27145776411467","71.19136664880399","71.19136664880399","71.19136664880399","140.2763268860419","140.2763268860419","140.2763268860419","81.41663966880148","81.41663966880148","81.41663966880148","191.22754861106975","191.22754861106975","191.22754861106975","225.25014310477454","225.25014310477454","225.25014310477454","243.0237113436694","243.0237113436694","243.0237113436694","38.031782854493564","38.031782854493564","38.031782854493564","223.82390400857398","223.82390400857398","223.82390400857398","142.25956330416903","142.25956330416903","142.25956330416903"
"184000","86.301534926578","86.301534926578","86.301534926578","15.738044534965747","15.738044534965747","15.738044534965747","127.15048121005475","127.15048121005475","127.15048121005475","24.01203771095115","24.01203771095115","24.01203771095115","22.706133134753173","22.706133134753173","22.706133134753173","56.329061557271835","56.329061557271835","56.329061557271835","97.08977434005469","97.08977434005469","97.08977434005469","115.50844562358463","115.50844562358463","115.50844562358463","58.594735158005484","58.594735158005484","58.594735158005484","82.05224924634066","82.05224924634066","82.05224924634066","81.45697887560512","81.45697887560512","81.45697887560512","85.26511384281089","85.26511384281089","85.26511384281089","143.66880187045336","143.66880187045336","143.66880187045336","94.3049471358966","94.3049471358966","94.3049471358966","182.6159440738792","182.6159440738792","182.6159440738792","209.918117752162","209.918117752162","209.918117752162","216.42927082058932","216.42927082058932","216.42927082058932","54.69026345295043","54.69026345295043","54.69026345295043","220.27851593761048","220.27851593761048","220.27851593761048","144.27119511584692","144.27119511584692","144.27119511584692"
"188000","89.19662036210498","89.19662036210498","89.19662036210498","23.016003925320923","23.016003925320923","23.016003925320923","242.49344866784108","242.49344866784108","242.49344866784108","53.88014284238769","53.88014284238769","53.88014284238769","17.715026513315586","17.715026513315586","17.715026513315586","59.48071312595022","59.48071312595022","59.48071312595022","120.88829822861362","120.88829822861362","120.88829822861362","132.98086142407317","132.98086142407317","132.98086142407317","10.328926104954292","10.328926104954292","10.328926104954292","59.888970593461565","59.888970593461565","59.888970593461565","2.5592060824110736","2.5592060824110736","2.5592060824110736","64.79274928558593","64.79274928558593","64.79274928558593","143.5095086221998","143.5095086221998","143.5095086221998","71.70538916491105","71.70538916491105","71.70538916491105","94.37136032359146","94.37136032359146","94.37136032359146","218.2635575627747","218.2635575627747","218.2635575627747","181.2870558881391","181.2870558881391","181.2870558881391","55.28585721687076","55.28585721687076","55.28585721687076","217.40421306104358","217.40421306104358","217.40421306104358","141.49838994215392","141.49838994215392","141.49838994215392"
"192000","88.1921897900371","88.1921897900371","88.1921897900371","8.344498362559188","8.344498362559188","8.344498362559188","253.70902537843693","253.70902537843693","253.70902537843693","77.25853288664497","77.25853288664497","77.25853288664497","20.537555108653557","20.537555108653557","20.537555108653557","56.50987972850415","56.50987972850415","56.50987972850415","149.29547533654107","149.29547533654107","149.29547533654107","98.97462809330082","98.97462809330082","98.97462809330082","50.17653087876209","50.17653087876209","50.17653087876209","35.59476552630144","35.59476552630144","35.59476552630144","2.696959064745911","2.696959064745911","2.696959064745911","134.86774192854915","134.86774192854915","134.86774192854915","112.65999501583272","112.65999501583272","112.65999501583272","107.53140226822134","107.53140226822134","107.53140226822134","103.89488845030071","103.89488845030071","103.89488845030071","240.31042689211603","240.31042689211603","240.31042689211603","184.92165495563958","184.92165495563958","184.92165495563958","70.53615536671785","70.53615536671785","70.53615536671785","230.56834667707963","230.56834667707963","230.56834667707963","200.94156006651104","200.94156006651104","200.94156006651104"
"196000","87.54538693849798","87.54538693849798","87.54538693849798","9.83083890143163","9.83083890143163","9.83083890143163","182.79816338823858","182.79816338823858","182.79816338823858","81.31591963277565","81.31591963277565","81.31591963277565","22.558597321608918","22.558597321608918","22.558597321608918","62.020835930806626","62.020835930806626","62.020835930806626","152.68473586936258","152.68473586936258","152.68473586936258","138.56297508359728","138.56297508359728","138.56297508359728","8.880582487953866","8.880582487953866","8.880582487953866","54.289613908793925","54.289613908793925","54.289613908793925","2.5963546772553667","2.5963546772553667","2.5963546772553667","135.74442071624722","135.74442071624722","135.74442071624722","113.15384321993636","113.15384321993636","113.15384321993636","190.44194117444917","190.44194117444917","190.44194117444917","106.18214659978477","106.18214659978477","106.18214659978477","255.68577474527677","255.68577474527677","255.68577474527677","157.81377964826225","157.81377964826225","157.81377964826225","100.14344886133786","100.14344886133786","100.14344886133786","213.7807774727215","213.7807774727215","213.7807774727215","142.10629428067938","142.10629428067938","142.10629428067938"
"200000","73.26448095714048","73.26448095714048","73.26448095714048","25.280479765940214","25.280479765940214","25.280479765940214","229.25501014837118","229.25501014837118","229.25501014837118","105.52190851326918","105.52190851326918","105.52190851326918","24.95530367028153","24.95530367028153","24.95530367028153","57.78306524701909","57.78306524701909","57.78306524701909","175.3926394451334","175.3926394451334","175.3926394451334","150.20347200836233","150.20347200836233","150.20347200836233","55.229944064477095","55.229944064477095","55.229944064477095","65.76542473364415","65.76542473364415","65.76542473364415","2.5186767395825482","2.5186767395825482","2.5186767395825482","112.56542692537946","112.56542692537946","112.56542692537946","111.14833801828817","111.14833801828817","111.14833801828817","161.0561534049069","161.0561534049069","161.0561534049069","149.5130185870247","149.5130185870247","149.5130185870247","260.0426686090912","260.0426686090912","260.0426686090912","195.6083613446278","195.6083613446278","195.6083613446278","93.80913234885836","93.80913234885836","93.80913234885836","210.02446490184698","210.02446490184698","210.02446490184698","140.85936434022295","140.85936434022295","140.85936434022295"
"204000","73.11434882522077","73.11434882522077","73.11434882522077","39.998964305756665","39.998964305756665","39.998964305756665","238.83440036337896","238.83440036337896","238.83440036337896","78.46800029327412","78.46800029327412","78.46800029327412","8.920613567721741","8.920613567721741","8.920613567721741","54.52178747322273","54.52178747322273","54.52178747322273","165.81840459754898","165.81840459754898","165.81840459754898","145.0831912065102","145.0831912065102","145.0831912065102","51.43785860627681","51.43785860627681","51.43785860627681","63.89189768744336","63.89189768744336","63.89189768744336","2.9502023134447013","2.9502023134447013","2.9502023134447013","78.56426713925327","78.56426713925327","78.56426713925327","104.05766820479923","104.05766820479923","104.05766820479923","113.23557196289933","113.23557196289933","113.23557196289933","156.2959787309819","156.2959787309819","156.2959787309819","248.80048457007834","248.80048457007834","248.80048457007834","198.16746865679403","198.16746865679403","198.16746865679403","91.97641508594123","91.97641508594123","91.97641508594123","210.75705815618616","210.75705815618616","210.75705815618616","156.57945826346676","156.57945826346676","156.57945826346676"
"208000","73.61126876777965","73.61126876777965","73.61126876777965","8.130535304789628","8.130535304789628","8.130535304789628","249.95692710739021","249.95692710739021","249.95692710739021","77.84057409227793","77.84057409227793","77.84057409227793","15.303600922695377","15.303600922695377","15.303600922695377","54.03887501014026","54.03887501014026","54.03887501014026","176.1437103346362","176.1437103346362","176.1437103346362","128.13366811602836","128.13366811602836","128.13366811602836","49.118297263022704","49.118297263022704","49.118297263022704","66.89275529581398","66.89275529581398","66.89275529581398","43.407583696641","43.407583696641","43.407583696641","79.52384043702472","79.52384043702472","79.52384043702472","117.13442805762536","117.13442805762536","117.13442805762536","157.18648652550428","157.18648652550428","157.18648652550428","135.6610509064792","135.6610509064792","135.6610509064792","230.07120795849147","230.07120795849147","230.07120795849147","198.28402548374524","198.28402548374524","198.28402548374524","71.1753100850394","71.1753100850394","71.1753100850394","220.89390180698524","220.89390180698524","220.89390180698524","152.90928582300634","152.90928582300634","152.90928582300634"
"212000","81.03692471717122","81.03692471717122","81.03692471717122","52.884044489930396","52.884044489930396","52.884044489930396","248.77001281988092","248.77001281988092","248.77001281988092","66.82960950152092","66.82960950152092","66.82960950152092","26.94468417891567","26.94468417891567","26.94468417891567","49.69900885478065","49.69900885478065","49.69900885478065","203.18931881714684","203.18931881714684","203.18931881714684","135.78778793693442","135.78778793693442","135.78778793693442","50.35691955042698","50.35691955042698","50.35691955042698","67.15896281955358","67.15896281955358","67.15896281955358","63.10065346274526","63.10065346274526","63.10065346274526","64.88584894719244","64.88584894719244","64.88584894719244","151.55719606076792","151.55719606076792","151.55719606076792","131.7170148928878","131.7170148928878","131.7170148928878","102.65908149591897","102.65908149591897","102.65908149591897","243.68816261685296","243.68816261685296","243.68816261685296","192.7185301303295","192.7185301303295","192.7185301303295","54.92032539594125","54.92032539594125","54.92032539594125","209.1793526723007","209.1793526723007","209.1793526723007","157.04537713858798","157.04537713858798","157.04537713858798"
"216000","82.89869967360184","82.89869967360184","82.89869967360184","39.144179157763716","39.144179157763716","39.144179157763716","250.70882681885655","250.70882681885655","250.70882681885655","72.71529115499047","72.71529115499047","72.71529115499047","39.54721969419275","39.54721969419275","39.54721969419275","52.15386517514511","52.15386517514511","52.15386517514511","204.20635617043763","204.20635617043763","204.20635617043763","137.56850885991213","137.56850885991213","137.56850885991213","49.25384732639874","49.25384732639874","49.25384732639874","72.08239265020214","72.08239265020214","72.08239265020214","57.134503326205206","57.134503326205206","57.134503326205206","95.48730728547784","95.48730728547784","95.48730728547784","146.13620341270806","146.13620341270806","146.13620341270806","152.727989385554","152.727989385554","152.727989385554","164.62565082057472","164.62565082057472","164.62565082057472","255.86648717315583","255.86648717315583","255.86648717315583","209.96427370003545","209.96427370003545","209.96427370003545","67.35127148892634","67.35127148892634","67.35127148892634","228.62913132205904","228.62913132205904","228.62913132205904","180.33424348761517","180.33424348761517","180.33424348761517"
"220000","83.00695301500716","83.00695301500716","83.00695301500716","30.4536134648553","30.4536134648553","30.4536134648553","245.07007712859308","245.07007712859308","245.07007712859308","81.82622007430655","81.82622007430655","81.82622007430655","27.28356557621088","27.28356557621088","27.28356557621088","63.28162594655746","63.28162594655746","63.28162594655746","210.0519168829879","210.0519168829879","210.0519168829879","151.6584882254515","151.6584882254515","151.6584882254515","60.13230012217538","60.13230012217538","60.13230012217538","97.73512023929266","97.73512023929266","97.73512023929266","5.006737890044514","5.006737890044514","5.006737890044514","63.971580862415195","63.971580862415195","63.971580862415195","146.86021160816455","146.86021160816455","146.86021160816455","157.33862297746438","157.33862297746438","157.33862297746438","194.30477747055102","194.30477747055102","194.30477747055102","268.4723526077281","268.4723526077281","268.4723526077281","208.82155684958934","208.82155684958934","208.82155684958934","55.195969327325486","55.195969327325486","55.195969327325486","220.4151698176748","220.4151698176748","220.4151698176748","194.83503018828318","194.83503018828318","194.83503018828318"
