"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"132000","167.94776001863534","167.94776001863534","167.94776001863534","129.57958208104944","129.57958208104944","129.57958208104944","149.59635437147807","149.59635437147807","149.59635437147807","91.41617523924546","91.41617523924546","91.41617523924546","13.012587973469593","13.012587973469593","13.012587973469593","79.15600474439717","79.15600474439717","79.15600474439717","109.58016443458325","109.58016443458325","109.58016443458325","197.7981513683366","197.7981513683366","197.7981513683366","90.83268110898005","90.83268110898005","90.83268110898005","22.96427512795363","22.96427512795363","22.96427512795363","68.13808479042012","68.13808479042012","68.13808479042012","203.31209839738568","203.31209839738568","203.31209839738568","114.75992673049927","114.75992673049927","114.75992673049927","104.45783173714953","104.45783173714953","104.45783173714953","25.928370843703426","25.928370843703426","25.928370843703426","49.462487694117065","49.462487694117065","49.462487694117065","180.1542166282149","180.1542166282149","180.1542166282149","87.56916191226279","87.56916191226279","87.56916191226279","88.88181799682852","88.88181799682852","88.88181799682852","99.60160426407944","99.60160426407944","99.60160426407944"
"136000","167.97046736800812","167.97046736800812","167.97046736800812","139.40690094280177","139.40690094280177","139.40690094280177","101.99139067406799","101.99139067406799","101.99139067406799","77.24178337323903","77.24178337323903","77.24178337323903","11.873966515830114","11.873966515830114","11.873966515830114","40.02001195464476","40.02001195464476","40.02001195464476","127.99050600959416","127.99050600959416","127.99050600959416","198.2211223567962","198.2211223567962","198.2211223567962","89.13493837826152","89.13493837826152","89.13493837826152","22.968711470956187","22.968711470956187","22.968711470956187","78.7293058133335","78.7293058133335","78.7293058133335","206.09689246397335","206.09689246397335","206.09689246397335","145.86588528944415","145.86588528944415","145.86588528944415","101.73925931792168","101.73925931792168","101.73925931792168","16.30196896152054","16.30196896152054","16.30196896152054","47.40045941096512","47.40045941096512","47.40045941096512","183.87363756613013","183.87363756613013","183.87363756613013","93.50606224495962","93.50606224495962","93.50606224495962","7.4346364095253445","7.4346364095253445","7.4346364095253445","168.2156768865381","168.2156768865381","168.2156768865381"
"140000","182.02023915728165","182.02023915728165","182.02023915728165","142.72630311784405","142.72630311784405","142.72630311784405","99.9223799122307","99.9223799122307","99.9223799122307","94.13670547695867","94.13670547695867","94.13670547695867","11.54266029623136","11.54266029623136","11.54266029623136","85.9008586861398","85.9008586861398","85.9008586861398","40.94014448389389","40.94014448389389","40.94014448389389","195.34470284565822","195.34470284565822","195.34470284565822","94.9035648316711","94.9035648316711","94.9035648316711","22.946082623941663","22.946082623941663","22.946082623941663","73.4857829869728","73.4857829869728","73.4857829869728","191.77094095540514","191.77094095540514","191.77094095540514","156.702091250294","156.702091250294","156.702091250294","106.34293896253021","106.34293896253021","106.34293896253021","10.312660881380204","10.312660881380204","10.312660881380204","53.96291140718436","53.96291140718436","53.96291140718436","192.84462716335278","192.84462716335278","192.84462716335278","91.70188527449162","91.70188527449162","91.70188527449162","20.266996007452512","20.266996007452512","20.266996007452512","165.86708659367935","165.86708659367935","165.86708659367935"
"144000","189.65143839286577","189.65143839286577","189.65143839286577","129.58784407962884","129.58784407962884","129.58784407962884","126.88550768498715","126.88550768498715","126.88550768498715","105.73725491323628","105.73725491323628","105.73725491323628","9.651516625345042","9.651516625345042","9.651516625345042","91.62454350022003","91.62454350022003","91.62454350022003","42.214763582715534","42.214763582715534","42.214763582715534","166.19244788384188","166.19244788384188","166.19244788384188","116.53418432032966","116.53418432032966","116.53418432032966","22.96747494833483","22.96747494833483","22.96747494833483","82.44814161573977","82.44814161573977","82.44814161573977","213.90153972090926","213.90153972090926","213.90153972090926","143.46432216275076","143.46432216275076","143.46432216275076","94.55918293387384","94.55918293387384","94.55918293387384","9.739898339165396","9.739898339165396","9.739898339165396","51.846903976993794","51.846903976993794","51.846903976993794","197.6497507250362","197.6497507250362","197.6497507250362","54.775377494333895","54.775377494333895","54.775377494333895","16.004462860535675","16.004462860535675","16.004462860535675","167.6860310078194","167.6860310078194","167.6860310078194"
"148000","190.62671917899516","190.62671917899516","190.62671917899516","138.7089659981138","138.7089659981138","138.7089659981138","86.86847065876447","86.86847065876447","86.86847065876447","97.5093577972486","97.5093577972486","97.5093577972486","8.84054463464919","8.84054463464919","8.84054463464919","121.20937192054275","121.20937192054275","121.20937192054275","42.56017728879652","42.56017728879652","42.56017728879652","176.4957979259224","176.4957979259224","176.4957979259224","119.064228332121","119.064228332121","119.064228332121","22.950827857735593","22.950827857735593","22.950827857735593","76.21850660136913","76.21850660136913","76.21850660136913","214.68079436139223","214.68079436139223","214.68079436139223","161.07458385058573","161.07458385058573","161.07458385058573","102.71309908324558","102.71309908324558","102.71309908324558","8.081496815601199","8.081496815601199","8.081496815601199","46.959252839333615","46.959252839333615","46.959252839333615","196.44482819552096","196.44482819552096","196.44482819552096","32.31975302567819","32.31975302567819","32.31975302567819","30.59251083829567","30.59251083829567","30.59251083829567","95.32279158949882","95.32279158949882","95.32279158949882"
"152000","203.78382880546056","203.78382880546056","203.78382880546056","151.75144129281367","151.75144129281367","151.75144129281367","83.42500193957596","83.42500193957596","83.42500193957596","101.42353415633816","101.42353415633816","101.42353415633816","7.2805881535477965","7.2805881535477965","7.2805881535477965","126.93140822457235","126.93140822457235","126.93140822457235","73.485896605031","73.485896605031","73.485896605031","182.00508739923734","182.00508739923734","182.00508739923734","123.9975025728041","123.9975025728041","123.9975025728041","22.94949771506655","22.94949771506655","22.94949771506655","5.617905203699204","5.617905203699204","5.617905203699204","194.51312165305504","194.51312165305504","194.51312165305504","160.23439029795782","160.23439029795782","160.23439029795782","126.76399263030662","126.76399263030662","126.76399263030662","9.031943958802827","9.031943958802827","9.031943958802827","53.6718449052427","53.6718449052427","53.6718449052427","214.88088817507546","214.88088817507546","214.88088817507546","43.417880557323635","43.417880557323635","43.417880557323635","41.25615040772486","41.25615040772486","41.25615040772486","92.49995263983492","92.49995263983492","92.49995263983492"
"156000","206.24797572295665","206.24797572295665","206.24797572295665","138.09602542531618","138.09602542531618","138.09602542531618","89.63697918143451","89.63697918143451","89.63697918143451","90.65623323240895","90.65623323240895","90.65623323240895","10.181968318945247","10.181968318945247","10.181968318945247","114.86788036593774","114.86788036593774","114.86788036593774","93.84085996999569","93.84085996999569","93.84085996999569","136.39858142576048","136.39858142576048","136.39858142576048","113.66076844498575","113.66076844498575","113.66076844498575","22.909190514667113","22.909190514667113","22.909190514667113","5.622825983812306","5.622825983812306","5.622825983812306","200.61219264867484","200.61219264867484","200.61219264867484","154.2742570491272","154.2742570491272","154.2742570491272","117.62922743094718","117.62922743094718","117.62922743094718","10.430419354613395","10.430419354613395","10.430419354613395","53.01777756687255","53.01777756687255","53.01777756687255","197.89345264799","197.89345264799","197.89345264799","39.7881407899858","39.7881407899858","39.7881407899858","36.04130295042196","36.04130295042196","36.04130295042196","93.74769659866487","93.74769659866487","93.74769659866487"
"160000","181.51412244415945","181.51412244415945","181.51412244415945","153.1127486306138","153.1127486306138","153.1127486306138","85.83599879127107","85.83599879127107","85.83599879127107","130.5538167323852","130.5538167323852","130.5538167323852","54.98207595174135","54.98207595174135","54.98207595174135","99.6341383723043","99.6341383723043","99.6341383723043","87.51339036475413","87.51339036475413","87.51339036475413","152.9260410351089","152.9260410351089","152.9260410351089","86.27127452326845","86.27127452326845","86.27127452326845","22.013714721270198","22.013714721270198","22.013714721270198","40.65745071174449","40.65745071174449","40.65745071174449","180.23706684045823","180.23706684045823","180.23706684045823","150.0999407061312","150.0999407061312","150.0999407061312","113.31199667798997","113.31199667798997","113.31199667798997","12.72101906290556","12.72101906290556","12.72101906290556","49.174535500664284","49.174535500664284","49.174535500664284","190.1713872889846","190.1713872889846","190.1713872889846","33.38812394391847","33.38812394391847","33.38812394391847","23.75592316139306","23.75592316139306","23.75592316139306","85.33161381402321","85.33161381402321","85.33161381402321"
"164000","179.89908589182343","179.89908589182343","179.89908589182343","143.73857203728488","143.73857203728488","143.73857203728488","86.48572996120409","86.48572996120409","86.48572996120409","130.21837740077353","130.21837740077353","130.21837740077353","51.08288915017428","51.08288915017428","51.08288915017428","91.87346116406746","91.87346116406746","91.87346116406746","33.39275157074114","33.39275157074114","33.39275157074114","153.076777954162","153.076777954162","153.076777954162","80.68728998600088","80.68728998600088","80.68728998600088","22.216882134403612","22.216882134403612","22.216882134403612","4.626390503779359","4.626390503779359","4.626390503779359","195.90479918306906","195.90479918306906","195.90479918306906","117.25480309517593","117.25480309517593","117.25480309517593","117.48111585507452","117.48111585507452","117.48111585507452","9.751279083868857","9.751279083868857","9.751279083868857","67.61294456041905","67.61294456041905","67.61294456041905","194.5033313739209","194.5033313739209","194.5033313739209","44.119822123179844","44.119822123179844","44.119822123179844","21.028218469838077","21.028218469838077","21.028218469838077","155.24292862313203","155.24292862313203","155.24292862313203"
"168000","202.62341388840645","202.62341388840645","202.62341388840645","142.9858446618198","142.9858446618198","142.9858446618198","172.41020649083762","172.41020649083762","172.41020649083762","124.60240204110444","124.60240204110444","124.60240204110444","110.82046574773133","110.82046574773133","110.82046574773133","136.115637877666","136.115637877666","136.115637877666","25.75462169195554","25.75462169195554","25.75462169195554","156.7566525854279","156.7566525854279","156.7566525854279","112.4183704867171","112.4183704867171","112.4183704867171","21.785663688872468","21.785663688872468","21.785663688872468","4.634193959373963","4.634193959373963","4.634193959373963","131.93073451933688","131.93073451933688","131.93073451933688","163.29295862689702","163.29295862689702","163.29295862689702","112.11157371497511","112.11157371497511","112.11157371497511","26.06342867222815","26.06342867222815","26.06342867222815","114.29567184563037","114.29567184563037","114.29567184563037","202.66644864509544","202.66644864509544","202.66644864509544","33.25161896544037","33.25161896544037","33.25161896544037","23.785251853851012","23.785251853851012","23.785251853851012","145.76841637864567","145.76841637864567","145.76841637864567"
"172000","251.16762088025015","251.16762088025015","251.16762088025015","161.45449780650907","161.45449780650907","161.45449780650907","170.0426949546114","170.0426949546114","170.0426949546114","64.28490452969415","64.28490452969415","64.28490452969415","102.55103392832719","102.55103392832719","102.55103392832719","69.5861494067047","69.5861494067047","69.5861494067047","28.741052958278708","28.741052958278708","28.741052958278708","161.9005894943353","161.9005894943353","161.9005894943353","124.84277659449364","124.84277659449364","124.84277659449364","21.800655932480403","21.800655932480403","21.800655932480403","59.828010510935506","59.828010510935506","59.828010510935506","134.77576639484752","134.77576639484752","134.77576639484752","128.5319255517159","128.5319255517159","128.5319255517159","108.56358292969396","108.56358292969396","108.56358292969396","24.41785920105917","24.41785920105917","24.41785920105917","80.77440558476505","80.77440558476505","80.77440558476505","209.78506632482305","209.78506632482305","209.78506632482305","32.97234495855271","32.97234495855271","32.97234495855271","22.642334461813345","22.642334461813345","22.642334461813345","145.5522341296409","145.5522341296409","145.5522341296409"
"176000","226.8786092921931","226.8786092921931","226.8786092921931","167.03179407840634","167.03179407840634","167.03179407840634","199.364143502836","199.364143502836","199.364143502836","120.16823968485983","120.16823968485983","120.16823968485983","53.78238747616293","53.78238747616293","53.78238747616293","79.191802176705","79.191802176705","79.191802176705","24.826576524224897","24.826576524224897","24.826576524224897","164.651307004961","164.651307004961","164.651307004961","93.27454934992048","93.27454934992048","93.27454934992048","21.86206133263327","21.86206133263327","21.86206133263327","36.24333269589978","36.24333269589978","36.24333269589978","153.96996633930627","153.96996633930627","153.96996633930627","127.79789193155682","127.79789193155682","127.79789193155682","120.60327846909067","120.60327846909067","120.60327846909067","24.989131704916314","24.989131704916314","24.989131704916314","122.73450480479218","122.73450480479218","122.73450480479218","209.2907556823881","209.2907556823881","209.2907556823881","33.93750792901298","33.93750792901298","33.93750792901298","82.88222459382396","82.88222459382396","82.88222459382396","169.53020506308664","169.53020506308664","169.53020506308664"
"180000","217.81190138673395","217.81190138673395","217.81190138673395","141.48772838351493","141.48772838351493","141.48772838351493","145.7003881482617","145.7003881482617","145.7003881482617","82.23024458662378","82.23024458662378","82.23024458662378","57.643377670728384","57.643377670728384","57.643377670728384","69.52124087382968","69.52124087382968","69.52124087382968","32.1820808638198","32.1820808638198","32.1820808638198","163.28197476478454","163.28197476478454","163.28197476478454","127.47997446151274","127.47997446151274","127.47997446151274","22.048555656252937","22.048555656252937","22.048555656252937","126.26973305635988","126.26973305635988","126.26973305635988","176.36840566817068","176.36840566817068","176.36840566817068","130.88144403251167","130.88144403251167","130.88144403251167","132.25047403179752","132.25047403179752","132.25047403179752","16.734459916928166","16.734459916928166","16.734459916928166","80.56595173796356","80.56595173796356","80.56595173796356","208.4877282198648","208.4877282198648","208.4877282198648","59.814378742417645","59.814378742417645","59.814378742417645","27.0034920550715","27.0034920550715","27.0034920550715","165.05530353736006","165.05530353736006","165.05530353736006"
"184000","206.7321619943169","206.7321619943169","206.7321619943169","136.75510211233544","136.75510211233544","136.75510211233544","147.97218625801685","147.97218625801685","147.97218625801685","85.5274361499958","85.5274361499958","85.5274361499958","57.09259495348006","57.09259495348006","57.09259495348006","68.56053853998618","68.56053853998618","68.56053853998618","32.492600977408415","32.492600977408415","32.492600977408415","159.4892051856643","159.4892051856643","159.4892051856643","172.42031878509482","172.42031878509482","172.42031878509482","21.54669739552627","21.54669739552627","21.54669739552627","6.95026980243257","6.95026980243257","6.95026980243257","138.00854212655338","138.00854212655338","138.00854212655338","157.4273050914688","157.4273050914688","157.4273050914688","131.26953731182314","131.26953731182314","131.26953731182314","15.15654543686436","15.15654543686436","15.15654543686436","78.67384138906382","78.67384138906382","78.67384138906382","221.82411500107742","221.82411500107742","221.82411500107742","49.40252885006581","49.40252885006581","49.40252885006581","32.294687132906546","32.294687132906546","32.294687132906546","180.79392826070452","180.79392826070452","180.79392826070452"
"188000","208.1517147869732","208.1517147869732","208.1517147869732","139.43799344935874","139.43799344935874","139.43799344935874","225.42559548550759","225.42559548550759","225.42559548550759","119.71208819059628","119.71208819059628","119.71208819059628","77.0575259919153","77.0575259919153","77.0575259919153","67.10146535087392","67.10146535087392","67.10146535087392","49.41932453611851","49.41932453611851","49.41932453611851","140.1990403873606","140.1990403873606","140.1990403873606","168.08492829257239","168.08492829257239","168.08492829257239","21.61048055053534","21.61048055053534","21.61048055053534","101.70074178135339","101.70074178135339","101.70074178135339","199.11416277641226","199.11416277641226","199.11416277641226","118.98860063129321","118.98860063129321","118.98860063129321","128.25245467322995","128.25245467322995","128.25245467322995","23.12202973480248","23.12202973480248","23.12202973480248","70.6324939769877","70.6324939769877","70.6324939769877","267.86520091240254","267.86520091240254","267.86520091240254","37.713128231371265","37.713128231371265","37.713128231371265","25.076205639739808","25.076205639739808","25.076205639739808","179.38728446639178","179.38728446639178","179.38728446639178"
"192000","223.11126924326095","223.11126924326095","223.11126924326095","139.03688214185743","139.03688214185743","139.03688214185743","155.57919629901494","155.57919629901494","155.57919629901494","122.32661195936066","122.32661195936066","122.32661195936066","78.34343808704132","78.34343808704132","78.34343808704132","87.15091610482264","87.15091610482264","87.15091610482264","45.0555341265833","45.0555341265833","45.0555341265833","133.15705427691393","133.15705427691393","133.15705427691393","152.5859814371118","152.5859814371118","152.5859814371118","21.547483926231095","21.547483926231095","21.547483926231095","107.9055849195499","107.9055849195499","107.9055849195499","233.80500519555932","233.80500519555932","233.80500519555932","114.42186544048384","114.42186544048384","114.42186544048384","113.9744902813054","113.9744902813054","113.9744902813054","17.90426276203099","17.90426276203099","17.90426276203099","69.9969876769967","69.9969876769967","69.9969876769967","259.8107109947342","259.8107109947342","259.8107109947342","70.84454517086098","70.84454517086098","70.84454517086098","50.56515277510146","50.56515277510146","50.56515277510146","176.45742457408323","176.45742457408323","176.45742457408323"
"196000","240.2601438024248","240.2601438024248","240.2601438024248","123.91556884169286","123.91556884169286","123.91556884169286","184.05674094895744","184.05674094895744","184.05674094895744","123.62700495855128","123.62700495855128","123.62700495855128","93.98724577128726","93.98724577128726","93.98724577128726","109.4394465721198","109.4394465721198","109.4394465721198","66.58454036614603","66.58454036614603","66.58454036614603","125.71231730387672","125.71231730387672","125.71231730387672","179.753024826513","179.753024826513","179.753024826513","21.69697824765041","21.69697824765041","21.69697824765041","3.4804409127371327","3.4804409127371327","3.4804409127371327","233.4220206171855","233.4220206171855","233.4220206171855","110.3840811796144","110.3840811796144","110.3840811796144","113.72846436754212","113.72846436754212","113.72846436754212","15.504006878239966","15.504006878239966","15.504006878239966","71.94176353852001","71.94176353852001","71.94176353852001","281.60421876673547","281.60421876673547","281.60421876673547","32.81424882735949","32.81424882735949","32.81424882735949","64.35443503030598","64.35443503030598","64.35443503030598","162.3633538432163","162.3633538432163","162.3633538432163"
"200000","239.0604592421842","239.0604592421842","239.0604592421842","148.81009997297852","148.81009997297852","148.81009997297852","181.13900319594535","181.13900319594535","181.13900319594535","124.91201323100317","124.91201323100317","124.91201323100317","89.66047712136961","89.66047712136961","89.66047712136961","158.21542181507544","158.21542181507544","158.21542181507544","80.6068240534489","80.6068240534489","80.6068240534489","141.24255085715936","141.24255085715936","141.24255085715936","175.87435545657465","175.87435545657465","175.87435545657465","21.591694028178367","21.591694028178367","21.591694028178367","3.403060608855475","3.403060608855475","3.403060608855475","241.83616307383136","241.83616307383136","241.83616307383136","113.87598079023023","113.87598079023023","113.87598079023023","146.86684579733765","146.86684579733765","146.86684579733765","17.231311418116835","17.231311418116835","17.231311418116835","74.89750792021695","74.89750792021695","74.89750792021695","266.33206959745075","266.33206959745075","266.33206959745075","11.147341161511942","11.147341161511942","11.147341161511942","42.39481156172758","42.39481156172758","42.39481156172758","170.59246997225836","170.59246997225836","170.59246997225836"
"204000","224.8008228348634","224.8008228348634","224.8008228348634","149.50284570342427","149.50284570342427","149.50284570342427","195.27657175669725","195.27657175669725","195.27657175669725","123.04724901849609","123.04724901849609","123.04724901849609","93.27366469698266","93.27366469698266","93.27366469698266","91.19610380100539","91.19610380100539","91.19610380100539","84.56426724087385","84.56426724087385","84.56426724087385","160.58511662508675","160.58511662508675","160.58511662508675","160.0597063534919","160.0597063534919","160.0597063534919","21.696383703454284","21.696383703454284","21.696383703454284","3.4081036068425554","3.4081036068425554","3.4081036068425554","222.3145733756309","222.3145733756309","222.3145733756309","118.15133162052777","118.15133162052777","118.15133162052777","149.53586055926866","149.53586055926866","149.53586055926866","13.707617271228703","13.707617271228703","13.707617271228703","146.55604822225587","146.55604822225587","146.55604822225587","250.9447358571073","250.9447358571073","250.9447358571073","11.471312848385818","11.471312848385818","11.471312848385818","45.75530804071798","45.75530804071798","45.75530804071798","166.28217573815283","166.28217573815283","166.28217573815283"
"208000","243.12589880389746","243.12589880389746","243.12589880389746","173.13761092512829","173.13761092512829","173.13761092512829","197.79010332291622","197.79010332291622","197.79010332291622","124.97991288838686","124.97991288838686","124.97991288838686","75.09884315918353","75.09884315918353","75.09884315918353","164.2960292267334","164.2960292267334","164.2960292267334","95.13235208109458","95.13235208109458","95.13235208109458","163.17661504819213","163.17661504819213","163.17661504819213","137.91516657439587","137.91516657439587","137.91516657439587","21.95754058739474","21.95754058739474","21.95754058739474","92.48425846702648","92.48425846702648","92.48425846702648","248.26129845524412","248.26129845524412","248.26129845524412","141.65958786939183","141.65958786939183","141.65958786939183","153.32814826295052","153.32814826295052","153.32814826295052","58.9947104602622","58.9947104602622","58.9947104602622","114.709418645164","114.709418645164","114.709418645164","278.59636250578217","278.59636250578217","278.59636250578217","9.66546456072766","9.66546456072766","9.66546456072766","62.34722027023869","62.34722027023869","62.34722027023869","168.8471820935921","168.8471820935921","168.8471820935921"
"212000","233.65706412719743","233.65706412719743","233.65706412719743","186.6059350885355","186.6059350885355","186.6059350885355","179.06715918503693","179.06715918503693","179.06715918503693","118.45610427085121","118.45610427085121","118.45610427085121","75.28835874794252","75.28835874794252","75.28835874794252","139.5682272281303","139.5682272281303","139.5682272281303","117.49351969784183","117.49351969784183","117.49351969784183","155.83813241373485","155.83813241373485","155.83813241373485","135.02389237045998","135.02389237045998","135.02389237045998","22.300397583591394","22.300397583591394","22.300397583591394","156.50454140516325","156.50454140516325","156.50454140516325","244.67831467902323","244.67831467902323","244.67831467902323","131.39817766322375","131.39817766322375","131.39817766322375","145.6370887023647","145.6370887023647","145.6370887023647","56.729771403192956","56.729771403192956","56.729771403192956","165.66535987208508","165.66535987208508","165.66535987208508","261.23715037100317","261.23715037100317","261.23715037100317","48.353269299850844","48.353269299850844","48.353269299850844","66.38526677044624","66.38526677044624","66.38526677044624","182.56208715252552","182.56208715252552","182.56208715252552"
"216000","229.2267005839404","229.2267005839404","229.2267005839404","152.723041607227","152.723041607227","152.723041607227","126.52073331556237","126.52073331556237","126.52073331556237","122.60255025933301","122.60255025933301","122.60255025933301","70.90664166100761","70.90664166100761","70.90664166100761","161.9186761663321","161.9186761663321","161.9186761663321","51.94412837567613","51.94412837567613","51.94412837567613","199.4380528578919","199.4380528578919","199.4380528578919","120.30532333493102","120.30532333493102","120.30532333493102","22.277803825738964","22.277803825738964","22.277803825738964","171.99176442345646","171.99176442345646","171.99176442345646","246.66652923706692","246.66652923706692","246.66652923706692","130.79585000835218","130.79585000835218","130.79585000835218","138.49809135477352","138.49809135477352","138.49809135477352","51.084084896469975","51.084084896469975","51.084084896469975","160.8321911201041","160.8321911201041","160.8321911201041","285.95012775981456","285.95012775981456","285.95012775981456","10.865904921255815","10.865904921255815","10.865904921255815","39.03138438876779","39.03138438876779","39.03138438876779","184.63518107866372","184.63518107866372","184.63518107866372"
"220000","239.1239344869908","239.1239344869908","239.1239344869908","157.1060066625064","157.1060066625064","157.1060066625064","90.66351122763402","90.66351122763402","90.66351122763402","124.7326273564181","124.7326273564181","124.7326273564181","89.03373181624491","89.03373181624491","89.03373181624491","113.83593947844341","113.83593947844341","113.83593947844341","59.8438727730581","59.8438727730581","59.8438727730581","211.412281088883","211.412281088883","211.412281088883","130.0188264653648","130.0188264653648","130.0188264653648","21.546151876280852","21.546151876280852","21.546151876280852","176.4357847569285","176.4357847569285","176.4357847569285","245.7463729386649","245.7463729386649","245.7463729386649","143.12878070699654","143.12878070699654","143.12878070699654","115.32237248288853","115.32237248288853","115.32237248288853","45.02462165256024","45.02462165256024","45.02462165256024","156.21414731101078","156.21414731101078","156.21414731101078","262.4712531094515","262.4712531094515","262.4712531094515","10.54861445590527","10.54861445590527","10.54861445590527","30.10532293050421","30.10532293050421","30.10532293050421","180.9910791146898","180.9910791146898","180.9910791146898"
