"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"132000","72.42790231900467","72.42790231900467","72.42790231900467","30.989034324578377","30.989034324578377","30.989034324578377","19.178053250962556","19.178053250962556","19.178053250962556","100.94740987411333","100.94740987411333","100.94740987411333","132.5393347733524","132.5393347733524","132.5393347733524","17.66402531881503","17.66402531881503","17.66402531881503","117.05011528254548","117.05011528254548","117.05011528254548","95.00298498290347","95.00298498290347","95.00298498290347","57.006966788414786","57.006966788414786","57.006966788414786","95.52721503761384","95.52721503761384","95.52721503761384","128.01930530716197","128.01930530716197","128.01930530716197","141.16400086591074","141.16400086591074","141.16400086591074","90.36213643567945","90.36213643567945","90.36213643567945","140.4642039309249","140.4642039309249","140.4642039309249","142.11751700119916","142.11751700119916","142.11751700119916","81.52990313769615","81.52990313769615","81.52990313769615","111.78769856319329","111.78769856319329","111.78769856319329","30.231093794694466","30.231093794694466","30.231093794694466","190.9354014226564","190.9354014226564","190.9354014226564","126.96550597681546","126.96550597681546","126.96550597681546"
"136000","137.35281127932532","137.35281127932532","137.35281127932532","19.46289541784143","19.46289541784143","19.46289541784143","30.927347648745375","30.927347648745375","30.927347648745375","92.81231593900725","92.81231593900725","92.81231593900725","124.87962782171978","124.87962782171978","124.87962782171978","18.593268846724843","18.593268846724843","18.593268846724843","102.83601427864266","102.83601427864266","102.83601427864266","94.30685589381928","94.30685589381928","94.30685589381928","56.81474903444398","56.81474903444398","56.81474903444398","91.68064982949309","91.68064982949309","91.68064982949309","5.484345429542902","5.484345429542902","5.484345429542902","121.12464915274779","121.12464915274779","121.12464915274779","98.04066334309917","98.04066334309917","98.04066334309917","142.7469849258923","142.7469849258923","142.7469849258923","166.93566947996763","166.93566947996763","166.93566947996763","67.95803646955697","67.95803646955697","67.95803646955697","116.80619517499194","116.80619517499194","116.80619517499194","29.905902150821714","29.905902150821714","29.905902150821714","198.58068027124568","198.58068027124568","198.58068027124568","131.0738565893906","131.0738565893906","131.0738565893906"
"140000","155.6393893153211","155.6393893153211","155.6393893153211","19.40699485406151","19.40699485406151","19.40699485406151","14.259580068098746","14.259580068098746","14.259580068098746","85.30618172966945","85.30618172966945","85.30618172966945","92.60314901269953","92.60314901269953","92.60314901269953","25.486721492732034","25.486721492732034","25.486721492732034","113.36230814578755","113.36230814578755","113.36230814578755","90.28248691085504","90.28248691085504","90.28248691085504","58.5150266806872","58.5150266806872","58.5150266806872","101.1454397946076","101.1454397946076","101.1454397946076","134.8237703851303","134.8237703851303","134.8237703851303","54.21099465832076","54.21099465832076","54.21099465832076","96.33927826209018","96.33927826209018","96.33927826209018","140.79365605610855","140.79365605610855","140.79365605610855","155.2605016733823","155.2605016733823","155.2605016733823","65.18772496842445","65.18772496842445","65.18772496842445","94.61510179714315","94.61510179714315","94.61510179714315","30.032786394273796","30.032786394273796","30.032786394273796","197.4346224287986","197.4346224287986","197.4346224287986","126.91657983847249","126.91657983847249","126.91657983847249"
"144000","160.6631911557085","160.6631911557085","160.6631911557085","53.426652636488754","53.426652636488754","53.426652636488754","16.68161060591771","16.68161060591771","16.68161060591771","12.074654348699998","12.074654348699998","12.074654348699998","130.08927793277567","130.08927793277567","130.08927793277567","38.94936651740356","38.94936651740356","38.94936651740356","114.25651618798392","114.25651618798392","114.25651618798392","89.81759579012702","89.81759579012702","89.81759579012702","68.9270144414809","68.9270144414809","68.9270144414809","106.05563895556125","106.05563895556125","106.05563895556125","5.360492491824771","5.360492491824771","5.360492491824771","118.68574829241209","118.68574829241209","118.68574829241209","94.66735616893607","94.66735616893607","94.66735616893607","138.1723032377217","138.1723032377217","138.1723032377217","146.43717186958102","146.43717186958102","146.43717186958102","69.70924356744618","69.70924356744618","69.70924356744618","107.08823777490075","107.08823777490075","107.08823777490075","30.668782651615203","30.668782651615203","30.668782651615203","202.76555657984505","202.76555657984505","202.76555657984505","113.91495316955044","113.91495316955044","113.91495316955044"
"148000","163.55533985072566","163.55533985072566","163.55533985072566","20.00481415510972","20.00481415510972","20.00481415510972","103.97360803423962","103.97360803423962","103.97360803423962","57.65074112803537","57.65074112803537","57.65074112803537","131.24116637018665","131.24116637018665","131.24116637018665","36.551183123601255","36.551183123601255","36.551183123601255","123.54092505942147","123.54092505942147","123.54092505942147","126.32332458276369","126.32332458276369","126.32332458276369","60.07774405010777","60.07774405010777","60.07774405010777","59.1734803674316","59.1734803674316","59.1734803674316","109.39432634624514","109.39432634624514","109.39432634624514","117.95082152270777","117.95082152270777","117.95082152270777","100.02802025516425","100.02802025516425","100.02802025516425","130.08271702665644","130.08271702665644","130.08271702665644","137.78345201996885","137.78345201996885","137.78345201996885","68.72926991407465","68.72926991407465","68.72926991407465","114.19387793180424","114.19387793180424","114.19387793180424","29.384972088449558","29.384972088449558","29.384972088449558","193.05989043101812","193.05989043101812","193.05989043101812","116.82321274052595","116.82321274052595","116.82321274052595"
"152000","170.08094575753017","170.08094575753017","170.08094575753017","21.53230241153982","21.53230241153982","21.53230241153982","38.78037769228394","38.78037769228394","38.78037769228394","47.41464171105699","47.41464171105699","47.41464171105699","130.57447898195","130.57447898195","130.57447898195","26.061006565953925","26.061006565953925","26.061006565953925","123.15809530314168","123.15809530314168","123.15809530314168","166.9267105014735","166.9267105014735","166.9267105014735","67.78074891560095","67.78074891560095","67.78074891560095","95.94893378450959","95.94893378450959","95.94893378450959","106.87770628575909","106.87770628575909","106.87770628575909","174.5424174076952","174.5424174076952","174.5424174076952","91.71257729009483","91.71257729009483","91.71257729009483","134.08117190133012","134.08117190133012","134.08117190133012","140.6716938743095","140.6716938743095","140.6716938743095","32.10085322897238","32.10085322897238","32.10085322897238","110.39417859356035","110.39417859356035","110.39417859356035","47.178651830610015","47.178651830610015","47.178651830610015","196.96665633494376","196.96665633494376","196.96665633494376","120.92678927427953","120.92678927427953","120.92678927427953"
"156000","160.97150684374157","160.97150684374157","160.97150684374157","18.53662079389831","18.53662079389831","18.53662079389831","46.69207299134625","46.69207299134625","46.69207299134625","46.904692210684324","46.904692210684324","46.904692210684324","129.2910454079876","129.2910454079876","129.2910454079876","72.939733351542","72.939733351542","72.939733351542","129.45268321473415","129.45268321473415","129.45268321473415","196.5450834396091","196.5450834396091","196.5450834396091","64.68571829005506","64.68571829005506","64.68571829005506","50.09313101139342","50.09313101139342","50.09313101139342","55.92506985567991","55.92506985567991","55.92506985567991","177.53836303852245","177.53836303852245","177.53836303852245","62.733969243276604","62.733969243276604","62.733969243276604","115.57127919274494","115.57127919274494","115.57127919274494","180.1686767107889","180.1686767107889","180.1686767107889","37.749729460057054","37.749729460057054","37.749729460057054","123.96584693472646","123.96584693472646","123.96584693472646","36.36519684344337","36.36519684344337","36.36519684344337","219.37624734208603","219.37624734208603","219.37624734208603","125.56161505127292","125.56161505127292","125.56161505127292"
"160000","174.51390535667457","174.51390535667457","174.51390535667457","19.26484106520085","19.26484106520085","19.26484106520085","46.3196365342985","46.3196365342985","46.3196365342985","65.33532089379358","65.33532089379358","65.33532089379358","131.07425366508784","131.07425366508784","131.07425366508784","40.7411835232762","40.7411835232762","40.7411835232762","142.83672571985272","142.83672571985272","142.83672571985272","194.01474400558524","194.01474400558524","194.01474400558524","58.68658703820815","58.68658703820815","58.68658703820815","59.76086424810818","59.76086424810818","59.76086424810818","85.5566952763619","85.5566952763619","85.5566952763619","164.65729375714025","164.65729375714025","164.65729375714025","69.87136288160514","69.87136288160514","69.87136288160514","92.44637968517722","92.44637968517722","92.44637968517722","206.16092543860555","206.16092543860555","206.16092543860555","38.24936292639025","38.24936292639025","38.24936292639025","120.18920810318107","120.18920810318107","120.18920810318107","48.20669523969631","48.20669523969631","48.20669523969631","140.37685599523266","140.37685599523266","140.37685599523266","124.50478476100275","124.50478476100275","124.50478476100275"
"164000","166.07687601268248","166.07687601268248","166.07687601268248","9.128235347591113","9.128235347591113","9.128235347591113","46.88920885261572","46.88920885261572","46.88920885261572","65.98432098067727","65.98432098067727","65.98432098067727","136.82395773675773","136.82395773675773","136.82395773675773","39.29696617914397","39.29696617914397","39.29696617914397","136.712773606158","136.712773606158","136.712773606158","179.9813829580814","179.9813829580814","179.9813829580814","85.28577169243374","85.28577169243374","85.28577169243374","54.921235177907555","54.921235177907555","54.921235177907555","74.66269519664787","74.66269519664787","74.66269519664787","177.17127934973223","177.17127934973223","177.17127934973223","79.57129172901655","79.57129172901655","79.57129172901655","103.76831276754531","103.76831276754531","103.76831276754531","205.3346282979162","205.3346282979162","205.3346282979162","31.89354648005107","31.89354648005107","31.89354648005107","123.3701948101133","123.3701948101133","123.3701948101133","29.38257730570475","29.38257730570475","29.38257730570475","152.63046418684016","152.63046418684016","152.63046418684016","116.15220935012144","116.15220935012144","116.15220935012144"
"168000","159.4218076601191","159.4218076601191","159.4218076601191","9.014530222770954","9.014530222770954","9.014530222770954","18.575726513963094","18.575726513963094","18.575726513963094","63.16047741242686","63.16047741242686","63.16047741242686","133.64591717526002","133.64591717526002","133.64591717526002","39.60712960595575","39.60712960595575","39.60712960595575","150.387571328588","150.387571328588","150.387571328588","187.90593060173856","187.90593060173856","187.90593060173856","81.84174460063426","81.84174460063426","81.84174460063426","101.34265813527551","101.34265813527551","101.34265813527551","6.850126802499412","6.850126802499412","6.850126802499412","125.13169256575534","125.13169256575534","125.13169256575534","85.76831535480207","85.76831535480207","85.76831535480207","121.41817734101141","121.41817734101141","121.41817734101141","195.19030607598438","195.19030607598438","195.19030607598438","71.66355683177123","71.66355683177123","71.66355683177123","119.91267893200612","119.91267893200612","119.91267893200612","49.669590552869394","49.669590552869394","49.669590552869394","237.47327398337848","237.47327398337848","237.47327398337848","109.4854545859068","109.4854545859068","109.4854545859068"
"172000","149.68306753911529","149.68306753911529","149.68306753911529","7.05775372780064","7.05775372780064","7.05775372780064","31.27871427723913","31.27871427723913","31.27871427723913","112.97216423387633","112.97216423387633","112.97216423387633","132.13001272109327","132.13001272109327","132.13001272109327","40.70615242615234","40.70615242615234","40.70615242615234","150.99362724400308","150.99362724400308","150.99362724400308","174.94106599259422","174.94106599259422","174.94106599259422","50.77134650150619","50.77134650150619","50.77134650150619","63.20026703446424","63.20026703446424","63.20026703446424","10.992144932916563","10.992144932916563","10.992144932916563","129.78767694215452","129.78767694215452","129.78767694215452","70.72037022920952","70.72037022920952","70.72037022920952","103.15522050740076","103.15522050740076","103.15522050740076","172.5790386146807","172.5790386146807","172.5790386146807","66.56158741392517","66.56158741392517","66.56158741392517","123.00210064496517","123.00210064496517","123.00210064496517","46.543159265613674","46.543159265613674","46.543159265613674","192.39340940270154","192.39340940270154","192.39340940270154","146.05268251244826","146.05268251244826","146.05268251244826"
"176000","163.33094896161032","163.33094896161032","163.33094896161032","5.453998052976926","5.453998052976926","5.453998052976926","63.44499299253424","63.44499299253424","63.44499299253424","112.61169466022645","112.61169466022645","112.61169466022645","131.60988880136546","131.60988880136546","131.60988880136546","43.1093781971358","43.1093781971358","43.1093781971358","158.23238428168992","158.23238428168992","158.23238428168992","168.42791137878072","168.42791137878072","168.42791137878072","58.79264011510655","58.79264011510655","58.79264011510655","61.089782272082644","61.089782272082644","61.089782272082644","88.37344045918294","88.37344045918294","88.37344045918294","105.29655206428185","105.29655206428185","105.29655206428185","69.42109539957048","69.42109539957048","69.42109539957048","95.20188616871974","95.20188616871974","95.20188616871974","179.83722957397484","179.83722957397484","179.83722957397484","69.94924619790069","69.94924619790069","69.94924619790069","118.78247361818289","118.78247361818289","118.78247361818289","52.826623794794315","52.826623794794315","52.826623794794315","217.05976297624025","217.05976297624025","217.05976297624025","137.2639661733192","137.2639661733192","137.2639661733192"
"180000","164.65719508713187","164.65719508713187","164.65719508713187","6.266905183893167","6.266905183893167","6.266905183893167","188.32225313571325","188.32225313571325","188.32225313571325","114.85382013921405","114.85382013921405","114.85382013921405","129.62883409613238","129.62883409613238","129.62883409613238","43.076883593997984","43.076883593997984","43.076883593997984","196.31406710711866","196.31406710711866","196.31406710711866","190.13148608693854","190.13148608693854","190.13148608693854","36.50621142515012","36.50621142515012","36.50621142515012","84.0715926997361","84.0715926997361","84.0715926997361","110.96499274449862","110.96499274449862","110.96499274449862","129.10592448043252","129.10592448043252","129.10592448043252","68.86605255811807","68.86605255811807","68.86605255811807","141.57729056724378","141.57729056724378","141.57729056724378","153.2060046037294","153.2060046037294","153.2060046037294","65.6549767220525","65.6549767220525","65.6549767220525","110.795284933298","110.795284933298","110.795284933298","48.158630357850555","48.158630357850555","48.158630357850555","238.60777150702353","238.60777150702353","238.60777150702353","169.41150470807412","169.41150470807412","169.41150470807412"
"184000","204.34612714954966","204.34612714954966","204.34612714954966","17.460939644892395","17.460939644892395","17.460939644892395","113.71582563512675","113.71582563512675","113.71582563512675","117.78915347771476","117.78915347771476","117.78915347771476","132.773561335512","132.773561335512","132.773561335512","38.3436892267773","38.3436892267773","38.3436892267773","220.25437270956246","220.25437270956246","220.25437270956246","204.29072432110746","204.29072432110746","204.29072432110746","46.514714706090984","46.514714706090984","46.514714706090984","104.32999411204723","104.32999411204723","104.32999411204723","77.56260415654262","77.56260415654262","77.56260415654262","203.63914453249674","203.63914453249674","203.63914453249674","76.98856482497715","76.98856482497715","76.98856482497715","142.07792601076477","142.07792601076477","142.07792601076477","123.72475800808202","123.72475800808202","123.72475800808202","71.94582003453024","71.94582003453024","71.94582003453024","148.89571148476398","148.89571148476398","148.89571148476398","10.036793887769921","10.036793887769921","10.036793887769921","213.32012375357766","213.32012375357766","213.32012375357766","164.6224596680508","164.6224596680508","164.6224596680508"
"188000","143.3170921705037","143.3170921705037","143.3170921705037","3.00489118957615","3.00489118957615","3.00489118957615","146.02779271457774","146.02779271457774","146.02779271457774","118.59736107406168","118.59736107406168","118.59736107406168","131.55975359896559","131.55975359896559","131.55975359896559","56.916773071448176","56.916773071448176","56.916773071448176","168.28012302068691","168.28012302068691","168.28012302068691","200.33171198246976","200.33171198246976","200.33171198246976","67.73094824457131","67.73094824457131","67.73094824457131","85.47252443504297","85.47252443504297","85.47252443504297","111.5488350809604","111.5488350809604","111.5488350809604","208.17171326775278","208.17171326775278","208.17171326775278","101.29425299462359","101.29425299462359","101.29425299462359","148.80591152612857","148.80591152612857","148.80591152612857","135.29436394307135","135.29436394307135","135.29436394307135","68.0036271856605","68.0036271856605","68.0036271856605","162.24673057548966","162.24673057548966","162.24673057548966","9.1041443799423","9.1041443799423","9.1041443799423","226.67237820753675","226.67237820753675","226.67237820753675","189.04430332924306","189.04430332924306","189.04430332924306"
"192000","146.93025611264585","146.93025611264585","146.93025611264585","6.901907711577944","6.901907711577944","6.901907711577944","97.60834707539307","97.60834707539307","97.60834707539307","119.6191313662132","119.6191313662132","119.6191313662132","124.28703118729409","124.28703118729409","124.28703118729409","44.50896722597139","44.50896722597139","44.50896722597139","164.99478922710233","164.99478922710233","164.99478922710233","205.44246568839213","205.44246568839213","205.44246568839213","98.1150143037076","98.1150143037076","98.1150143037076","114.11077475698048","114.11077475698048","114.11077475698048","6.687779087155347","6.687779087155347","6.687779087155347","218.99034201637983","218.99034201637983","218.99034201637983","92.77201620430428","92.77201620430428","92.77201620430428","148.8645043194834","148.8645043194834","148.8645043194834","163.30542511114805","163.30542511114805","163.30542511114805","107.10697389000418","107.10697389000418","107.10697389000418","117.00894101306187","117.00894101306187","117.00894101306187","12.271198730818933","12.271198730818933","12.271198730818933","178.7707481251212","178.7707481251212","178.7707481251212","194.90752121309697","194.90752121309697","194.90752121309697"
"196000","197.76852906758566","197.76852906758566","197.76852906758566","7.547893074253096","7.547893074253096","7.547893074253096","183.36779112469847","183.36779112469847","183.36779112469847","118.15332924519032","118.15332924519032","118.15332924519032","132.31524343111397","132.31524343111397","132.31524343111397","85.77993784207584","85.77993784207584","85.77993784207584","162.24367723231734","162.24367723231734","162.24367723231734","196.84050856805038","196.84050856805038","196.84050856805038","71.31413750854992","71.31413750854992","71.31413750854992","77.68108990365766","77.68108990365766","77.68108990365766","5.230229266643434","5.230229266643434","5.230229266643434","193.07246000196744","193.07246000196744","193.07246000196744","89.53042539038287","89.53042539038287","89.53042539038287","133.1349086353621","133.1349086353621","133.1349086353621","172.73855047319933","172.73855047319933","172.73855047319933","66.95913989593232","66.95913989593232","66.95913989593232","171.61470328005393","171.61470328005393","171.61470328005393","47.91938219150758","47.91938219150758","47.91938219150758","168.27780669956513","168.27780669956513","168.27780669956513","200.3605620037489","200.3605620037489","200.3605620037489"
"200000","194.5903939926026","194.5903939926026","194.5903939926026","28.34406124222347","28.34406124222347","28.34406124222347","204.9980949829217","204.9980949829217","204.9980949829217","122.12619507243639","122.12619507243639","122.12619507243639","137.3798943200808","137.3798943200808","137.3798943200808","107.06819300843252","107.06819300843252","107.06819300843252","181.46402379804894","181.46402379804894","181.46402379804894","204.0954625218597","204.0954625218597","204.0954625218597","90.1054200144825","90.1054200144825","90.1054200144825","139.10198584566893","139.10198584566893","139.10198584566893","5.826481071635072","5.826481071635072","5.826481071635072","189.93502618008392","189.93502618008392","189.93502618008392","87.49164905434276","87.49164905434276","87.49164905434276","128.32472682786587","128.32472682786587","128.32472682786587","169.58862109560908","169.58862109560908","169.58862109560908","58.38699416338879","58.38699416338879","58.38699416338879","167.37425932842513","167.37425932842513","167.37425932842513","50.03038822029892","50.03038822029892","50.03038822029892","167.5968464128619","167.5968464128619","167.5968464128619","205.71419124309696","205.71419124309696","205.71419124309696"
"204000","171.48012113197677","171.48012113197677","171.48012113197677","23.787848597951914","23.787848597951914","23.787848597951914","189.4724054374313","189.4724054374313","189.4724054374313","130.20989751300618","130.20989751300618","130.20989751300618","87.09080211846039","87.09080211846039","87.09080211846039","89.15392192525304","89.15392192525304","89.15392192525304","178.81873769423152","178.81873769423152","178.81873769423152","212.54841958430615","212.54841958430615","212.54841958430615","80.16731267079783","80.16731267079783","80.16731267079783","181.0440004656241","181.0440004656241","181.0440004656241","53.04895651725396","53.04895651725396","53.04895651725396","241.0231186458872","241.0231186458872","241.0231186458872","97.40413091709405","97.40413091709405","97.40413091709405","140.12374251426735","140.12374251426735","140.12374251426735","175.29750214572192","175.29750214572192","175.29750214572192","59.369662875746215","59.369662875746215","59.369662875746215","151.14662805545836","151.14662805545836","151.14662805545836","11.368469799366476","11.368469799366476","11.368469799366476","191.91579471688166","191.91579471688166","191.91579471688166","205.24258413982994","205.24258413982994","205.24258413982994"
"208000","148.085368931881","148.085368931881","148.085368931881","7.251901083467371","7.251901083467371","7.251901083467371","179.184425665398","179.184425665398","179.184425665398","119.29864438950058","119.29864438950058","119.29864438950058","126.71066402289941","126.71066402289941","126.71066402289941","126.12876573261963","126.12876573261963","126.12876573261963","185.38075316368426","185.38075316368426","185.38075316368426","206.2515233842123","206.2515233842123","206.2515233842123","43.24905842127257","43.24905842127257","43.24905842127257","153.03737960977236","153.03737960977236","153.03737960977236","137.84463167638583","137.84463167638583","137.84463167638583","221.5519929473873","221.5519929473873","221.5519929473873","94.28922600770397","94.28922600770397","94.28922600770397","140.1447393183376","140.1447393183376","140.1447393183376","171.9546816313628","171.9546816313628","171.9546816313628","66.84556516971801","66.84556516971801","66.84556516971801","110.11661143013461","110.11661143013461","110.11661143013461","55.3890724727594","55.3890724727594","55.3890724727594","175.1311799209762","175.1311799209762","175.1311799209762","203.20865609943814","203.20865609943814","203.20865609943814"
"212000","179.0235682683662","179.0235682683662","179.0235682683662","33.118040689502024","33.118040689502024","33.118040689502024","188.69211718272717","188.69211718272717","188.69211718272717","120.66160207252979","120.66160207252979","120.66160207252979","73.8487396228585","73.8487396228585","73.8487396228585","111.03166946097659","111.03166946097659","111.03166946097659","168.78982412609528","168.78982412609528","168.78982412609528","184.4271535537173","184.4271535537173","184.4271535537173","24.788903841182012","24.788903841182012","24.788903841182012","161.43679283162024","161.43679283162024","161.43679283162024","152.6526457025962","152.6526457025962","152.6526457025962","196.34071707077436","196.34071707077436","196.34071707077436","85.85224996685369","85.85224996685369","85.85224996685369","151.3442766859774","151.3442766859774","151.3442766859774","207.39134484637808","207.39134484637808","207.39134484637808","73.90977959139218","73.90977959139218","73.90977959139218","111.60542737117032","111.60542737117032","111.60542737117032","73.14327346708384","73.14327346708384","73.14327346708384","183.30837618833073","183.30837618833073","183.30837618833073","197.727443277119","197.727443277119","197.727443277119"
"216000","160.99179109471805","160.99179109471805","160.99179109471805","10.49775168147652","10.49775168147652","10.49775168147652","187.95895871297665","187.95895871297665","187.95895871297665","122.85334959511854","122.85334959511854","122.85334959511854","137.7728781991703","137.7728781991703","137.7728781991703","109.2343879207692","109.2343879207692","109.2343879207692","205.1328450878767","205.1328450878767","205.1328450878767","207.5306991221888","207.5306991221888","207.5306991221888","33.585851464900166","33.585851464900166","33.585851464900166","117.99078454107288","117.99078454107288","117.99078454107288","142.09780192038684","142.09780192038684","142.09780192038684","181.76588304737317","181.76588304737317","181.76588304737317","76.30000668339446","76.30000668339446","76.30000668339446","149.7314020536333","149.7314020536333","149.7314020536333","228.17867570576777","228.17867570576777","228.17867570576777","94.61250298191291","94.61250298191291","94.61250298191291","98.44480691183193","98.44480691183193","98.44480691183193","68.80957825902114","68.80957825902114","68.80957825902114","183.77310372186383","183.77310372186383","183.77310372186383","192.17375778187483","192.17375778187483","192.17375778187483"
"220000","192.72193554779383","192.72193554779383","192.72193554779383","14.149432022087165","14.149432022087165","14.149432022087165","185.2159635504178","185.2159635504178","185.2159635504178","122.05762519701189","122.05762519701189","122.05762519701189","154.6935205870355","154.6935205870355","154.6935205870355","104.99074672628085","104.99074672628085","104.99074672628085","185.52844718437194","185.52844718437194","185.52844718437194","205.77987720587134","205.77987720587134","205.77987720587134","25.34504184435313","25.34504184435313","25.34504184435313","124.73564669639207","124.73564669639207","124.73564669639207","155.5619698567471","155.5619698567471","155.5619698567471","206.26673932795535","206.26673932795535","206.26673932795535","75.30910394617095","75.30910394617095","75.30910394617095","153.62958664655778","153.62958664655778","153.62958664655778","221.93182317693805","221.93182317693805","221.93182317693805","91.73009178081988","91.73009178081988","91.73009178081988","116.25816595874667","116.25816595874667","116.25816595874667","28.160207032943248","28.160207032943248","28.160207032943248","162.0419221714968","162.0419221714968","162.0419221714968","204.95136392041996","204.95136392041996","204.95136392041996"
