"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"132000","220.94434026418148","220.94434026418148","220.94434026418148","156.90032172259632","156.90032172259632","156.90032172259632","281.13703185471456","281.13703185471456","281.13703185471456","91.38727353254184","91.38727353254184","91.38727353254184","240.15947305194135","240.15947305194135","240.15947305194135","159.81075091761645","159.81075091761645","159.81075091761645","171.88647125698637","171.88647125698637","171.88647125698637","213.62487623075418","213.62487623075418","213.62487623075418","174.91039913055556","174.91039913055556","174.91039913055556","194.85057252728507","194.85057252728507","194.85057252728507","200.15387861129207","200.15387861129207","200.15387861129207","217.49213545239823","217.49213545239823","217.49213545239823","144.48418600825755","144.48418600825755","144.48418600825755","65.74230363166615","65.74230363166615","65.74230363166615","225.75558753524518","225.75558753524518","225.75558753524518","88.32288996126016","88.32288996126016","88.32288996126016","260.95747681217154","260.95747681217154","260.95747681217154","170.35933224195796","170.35933224195796","170.35933224195796","260.13526095106124","260.13526095106124","260.13526095106124","260.538094567279","260.538094567279","260.538094567279"
"136000","216.00232431880727","216.00232431880727","216.00232431880727","159.69547296592413","159.69547296592413","159.69547296592413","290.05154291976714","290.05154291976714","290.05154291976714","90.9105080518138","90.9105080518138","90.9105080518138","243.2476304596965","243.2476304596965","243.2476304596965","163.21761697527336","163.21761697527336","163.21761697527336","181.40687462662203","181.40687462662203","181.40687462662203","214.77046053929334","214.77046053929334","214.77046053929334","166.59927582315714","166.59927582315714","166.59927582315714","180.28234989520033","180.28234989520033","180.28234989520033","206.437549192046","206.437549192046","206.437549192046","229.68429761529507","229.68429761529507","229.68429761529507","130.8158320393589","130.8158320393589","130.8158320393589","57.77024194944768","57.77024194944768","57.77024194944768","229.86547038248835","229.86547038248835","229.86547038248835","88.68876296304227","88.68876296304227","88.68876296304227","276.17110647658853","276.17110647658853","276.17110647658853","221.5531954099243","221.5531954099243","221.5531954099243","254.75326351020885","254.75326351020885","254.75326351020885","262.2308073175857","262.2308073175857","262.2308073175857"
"140000","224.07240312333602","224.07240312333602","224.07240312333602","156.58291866811547","156.58291866811547","156.58291866811547","294.2009567958382","294.2009567958382","294.2009567958382","93.76246205170825","93.76246205170825","93.76246205170825","206.52145149172802","206.52145149172802","206.52145149172802","166.0982362702001","166.0982362702001","166.0982362702001","184.7944834360328","184.7944834360328","184.7944834360328","213.8751493554308","213.8751493554308","213.8751493554308","171.45411300708807","171.45411300708807","171.45411300708807","192.17521105091495","192.17521105091495","192.17521105091495","204.86302435376","204.86302435376","204.86302435376","221.78405400521973","221.78405400521973","221.78405400521973","134.45410770070168","134.45410770070168","134.45410770070168","53.327167447393116","53.327167447393116","53.327167447393116","233.6593965666077","233.6593965666077","233.6593965666077","86.98582171945483","86.98582171945483","86.98582171945483","282.69998405363845","282.69998405363845","282.69998405363845","168.35640274173193","168.35640274173193","168.35640274173193","260.22001447817803","260.22001447817803","260.22001447817803","274.5234976671625","274.5234976671625","274.5234976671625"
"144000","218.7358928874879","218.7358928874879","218.7358928874879","161.4914359413554","161.4914359413554","161.4914359413554","294.7437988353505","294.7437988353505","294.7437988353505","96.66491576491211","96.66491576491211","96.66491576491211","200.15584736311138","200.15584736311138","200.15584736311138","165.00106271631094","165.00106271631094","165.00106271631094","191.10049534563944","191.10049534563944","191.10049534563944","219.0037535406681","219.0037535406681","219.0037535406681","217.6589087291777","217.6589087291777","217.6589087291777","196.80535276722821","196.80535276722821","196.80535276722821","202.78294049527815","202.78294049527815","202.78294049527815","219.70730164850528","219.70730164850528","219.70730164850528","176.3844391908424","176.3844391908424","176.3844391908424","55.1024654189084","55.1024654189084","55.1024654189084","232.83494701962564","232.83494701962564","232.83494701962564","87.63736644499606","87.63736644499606","87.63736644499606","288.18073710902456","288.18073710902456","288.18073710902456","204.6211907004106","204.6211907004106","204.6211907004106","264.3085445037457","264.3085445037457","264.3085445037457","279.02386968704974","279.02386968704974","279.02386968704974"
"148000","219.03837322679288","219.03837322679288","219.03837322679288","159.43169545990025","159.43169545990025","159.43169545990025","275.9690994483878","275.9690994483878","275.9690994483878","92.96325314506957","92.96325314506957","92.96325314506957","202.01357959477394","202.01357959477394","202.01357959477394","165.01599012050156","165.01599012050156","165.01599012050156","198.45187485951726","198.45187485951726","198.45187485951726","213.76099424234604","213.76099424234604","213.76099424234604","219.4271966186207","219.4271966186207","219.4271966186207","176.66745040081219","176.66745040081219","176.66745040081219","203.03122215499442","203.03122215499442","203.03122215499442","222.0795911476609","222.0795911476609","222.0795911476609","124.67546902893544","124.67546902893544","124.67546902893544","98.91653877511162","98.91653877511162","98.91653877511162","190.00586696788434","190.00586696788434","190.00586696788434","74.56762355438721","74.56762355438721","74.56762355438721","289.9241230772358","289.9241230772358","289.9241230772358","181.718797340302","181.718797340302","181.718797340302","256.6572356092205","256.6572356092205","256.6572356092205","263.03489097255","263.03489097255","263.03489097255"
"152000","234.2404669272958","234.2404669272958","234.2404669272958","162.92238444622154","162.92238444622154","162.92238444622154","292.66919073448605","292.66919073448605","292.66919073448605","93.95679993967644","93.95679993967644","93.95679993967644","219.2727742218019","219.2727742218019","219.2727742218019","167.1370609825402","167.1370609825402","167.1370609825402","204.04780452503962","204.04780452503962","204.04780452503962","212.2999709513953","212.2999709513953","212.2999709513953","229.9326590125197","229.9326590125197","229.9326590125197","177.71047221060695","177.71047221060695","177.71047221060695","192.5365563462025","192.5365563462025","192.5365563462025","211.43474292547322","211.43474292547322","211.43474292547322","133.83356090046286","133.83356090046286","133.83356090046286","102.22133436380575","102.22133436380575","102.22133436380575","235.91125438966924","235.91125438966924","235.91125438966924","130.60720667457164","130.60720667457164","130.60720667457164","289.9253229661148","289.9253229661148","289.9253229661148","229.7004368279816","229.7004368279816","229.7004368279816","260.05894459708355","260.05894459708355","260.05894459708355","250.52890806721075","250.52890806721075","250.52890806721075"
"156000","242.38825555264648","242.38825555264648","242.38825555264648","187.28167134381277","187.28167134381277","187.28167134381277","305.7983147713247","305.7983147713247","305.7983147713247","91.28821958068363","91.28821958068363","91.28821958068363","257.18643597803964","257.18643597803964","257.18643597803964","164.68845363886652","164.68845363886652","164.68845363886652","185.33947849367968","185.33947849367968","185.33947849367968","205.00116562491885","205.00116562491885","205.00116562491885","231.14838938233896","231.14838938233896","231.14838938233896","200.06996466894617","200.06996466894617","200.06996466894617","198.78394410946072","198.78394410946072","198.78394410946072","217.22315908522373","217.22315908522373","217.22315908522373","155.7068713500574","155.7068713500574","155.7068713500574","67.95246793200961","67.95246793200961","67.95246793200961","231.14350185679277","231.14350185679277","231.14350185679277","179.94460148867287","179.94460148867287","179.94460148867287","285.8488516216912","285.8488516216912","285.8488516216912","221.98577038459968","221.98577038459968","221.98577038459968","265.2046526979897","265.2046526979897","265.2046526979897","275.59257612483736","275.59257612483736","275.59257612483736"
"160000","252.81319491327304","252.81319491327304","252.81319491327304","209.04347529504608","209.04347529504608","209.04347529504608","284.5804116740469","284.5804116740469","284.5804116740469","99.5511936881493","99.5511936881493","99.5511936881493","281.452852018465","281.452852018465","281.452852018465","165.79371539124463","165.79371539124463","165.79371539124463","202.50068848472623","202.50068848472623","202.50068848472623","215.86767382874723","215.86767382874723","215.86767382874723","228.7405932647035","228.7405932647035","228.7405932647035","216.60871019639148","216.60871019639148","216.60871019639148","166.42334015207172","166.42334015207172","166.42334015207172","209.83877460645027","209.83877460645027","209.83877460645027","157.25095042075208","157.25095042075208","157.25095042075208","95.3582261724689","95.3582261724689","95.3582261724689","236.07151605433924","236.07151605433924","236.07151605433924","166.02671270056825","166.02671270056825","166.02671270056825","293.9394071710309","293.9394071710309","293.9394071710309","195.90216309450585","195.90216309450585","195.90216309450585","261.3667388074697","261.3667388074697","261.3667388074697","270.751992026145","270.751992026145","270.751992026145"
"164000","249.22969794411952","249.22969794411952","249.22969794411952","212.25766995923385","212.25766995923385","212.25766995923385","289.1291509707919","289.1291509707919","289.1291509707919","97.8227204095745","97.8227204095745","97.8227204095745","285.71889196345063","285.71889196345063","285.71889196345063","165.41103375764447","165.41103375764447","165.41103375764447","202.8939237547776","202.8939237547776","202.8939237547776","216.54775339734434","216.54775339734434","216.54775339734434","221.13312864723048","221.13312864723048","221.13312864723048","213.56791956696446","213.56791956696446","213.56791956696446","147.08614375892518","147.08614375892518","147.08614375892518","220.39780713418222","220.39780713418222","220.39780713418222","159.60566494939542","159.60566494939542","159.60566494939542","98.55034110363404","98.55034110363404","98.55034110363404","231.74074512961357","231.74074512961357","231.74074512961357","193.9143233666058","193.9143233666058","193.9143233666058","290.40036477025365","290.40036477025365","290.40036477025365","207.57797842190485","207.57797842190485","207.57797842190485","263.99478638572225","263.99478638572225","263.99478638572225","265.0589607307166","265.0589607307166","265.0589607307166"
"168000","256.52109916656127","256.52109916656127","256.52109916656127","198.4087208303996","198.4087208303996","198.4087208303996","306.579887845738","306.579887845738","306.579887845738","98.74095561996594","98.74095561996594","98.74095561996594","293.128247040634","293.128247040634","293.128247040634","168.36038518957747","168.36038518957747","168.36038518957747","204.59894495625613","204.59894495625613","204.59894495625613","221.91276657132076","221.91276657132076","221.91276657132076","228.17942886507126","228.17942886507126","228.17942886507126","220.6188663617657","220.6188663617657","220.6188663617657","194.482681789423","194.482681789423","194.482681789423","210.72314960301892","210.72314960301892","210.72314960301892","163.10351369841786","163.10351369841786","163.10351369841786","181.99173046144114","181.99173046144114","181.99173046144114","235.83627050881546","235.83627050881546","235.83627050881546","194.62280494616977","194.62280494616977","194.62280494616977","289.3413533175227","289.3413533175227","289.3413533175227","168.86071191318086","168.86071191318086","168.86071191318086","264.3192659290027","264.3192659290027","264.3192659290027","266.8638343422149","266.8638343422149","266.8638343422149"
"172000","237.9064417980684","237.9064417980684","237.9064417980684","206.10189291275978","206.10189291275978","206.10189291275978","307.59714988490157","307.59714988490157","307.59714988490157","95.38781601090221","95.38781601090221","95.38781601090221","293.74241235902207","293.74241235902207","293.74241235902207","174.576978382108","174.576978382108","174.576978382108","211.98070294844302","211.98070294844302","211.98070294844302","213.36477219765646","213.36477219765646","213.36477219765646","228.3626378108558","228.3626378108558","228.3626378108558","201.81440685145637","201.81440685145637","201.81440685145637","202.5864053533102","202.5864053533102","202.5864053533102","165.00191810360303","165.00191810360303","165.00191810360303","199.44034183193642","199.44034183193642","199.44034183193642","143.02256996911046","143.02256996911046","143.02256996911046","233.0959629458037","233.0959629458037","233.0959629458037","188.2127165091652","188.2127165091652","188.2127165091652","295.4533325825263","295.4533325825263","295.4533325825263","196.8254008284193","196.8254008284193","196.8254008284193","264.5427303294029","264.5427303294029","264.5427303294029","262.58430319208946","262.58430319208946","262.58430319208946"
"176000","240.80494464148768","240.80494464148768","240.80494464148768","207.13020989510716","207.13020989510716","207.13020989510716","257.47756006378654","257.47756006378654","257.47756006378654","100.07142994109131","100.07142994109131","100.07142994109131","294.50732529812205","294.50732529812205","294.50732529812205","172.4959761669502","172.4959761669502","172.4959761669502","216.4956452256071","216.4956452256071","216.4956452256071","217.6957238436931","217.6957238436931","217.6957238436931","222.10573987240633","222.10573987240633","222.10573987240633","191.2159210009633","191.2159210009633","191.2159210009633","193.29243258430841","193.29243258430841","193.29243258430841","223.79219789117215","223.79219789117215","223.79219789117215","194.12095433015728","194.12095433015728","194.12095433015728","141.9090388009666","141.9090388009666","141.9090388009666","236.3925425071953","236.3925425071953","236.3925425071953","217.36438157887443","217.36438157887443","217.36438157887443","286.72765762030565","286.72765762030565","286.72765762030565","206.5155741918195","206.5155741918195","206.5155741918195","264.76500831204675","264.76500831204675","264.76500831204675","264.5432425171922","264.5432425171922","264.5432425171922"
"180000","241.879753084286","241.879753084286","241.879753084286","194.39390388199453","194.39390388199453","194.39390388199453","261.01668707873654","261.01668707873654","261.01668707873654","97.08868845433555","97.08868845433555","97.08868845433555","319.0434182827991","319.0434182827991","319.0434182827991","162.70404268822355","162.70404268822355","162.70404268822355","214.26161441932518","214.26161441932518","214.26161441932518","223.17992156516078","223.17992156516078","223.17992156516078","219.51509710953323","219.51509710953323","219.51509710953323","186.74918610397316","186.74918610397316","186.74918610397316","208.4170228446541","208.4170228446541","208.4170228446541","217.87965912818714","217.87965912818714","217.87965912818714","177.24016237459062","177.24016237459062","177.24016237459062","140.6726723827248","140.6726723827248","140.6726723827248","234.37759727662288","234.37759727662288","234.37759727662288","193.77285594572794","193.77285594572794","193.77285594572794","289.44591710025196","289.44591710025196","289.44591710025196","199.84604694726607","199.84604694726607","199.84604694726607","267.2301372703206","267.2301372703206","267.2301372703206","272.6565056017096","272.6565056017096","272.6565056017096"
"184000","232.54693862565478","232.54693862565478","232.54693862565478","196.36912804185184","196.36912804185184","196.36912804185184","275.3183821640108","275.3183821640108","275.3183821640108","92.55343261668897","92.55343261668897","92.55343261668897","315.1094699128332","315.1094699128332","315.1094699128332","169.70764861585056","169.70764861585056","169.70764861585056","217.24396231698915","217.24396231698915","217.24396231698915","219.39878654712402","219.39878654712402","219.39878654712402","198.0897530072903","198.0897530072903","198.0897530072903","213.118071749669","213.118071749669","213.118071749669","213.29649636649395","213.29649636649395","213.29649636649395","228.60798138233008","228.60798138233008","228.60798138233008","178.11777554129648","178.11777554129648","178.11777554129648","100.56064966661063","100.56064966661063","100.56064966661063","237.95761522605113","237.95761522605113","237.95761522605113","222.28949636100896","222.28949636100896","222.28949636100896","287.6890975090416","287.6890975090416","287.6890975090416","204.6349335361709","204.6349335361709","204.6349335361709","274.1215126264161","274.1215126264161","274.1215126264161","272.90094558313314","272.90094558313314","272.90094558313314"
"188000","240.15285213526894","240.15285213526894","240.15285213526894","191.32483537683558","191.32483537683558","191.32483537683558","300.8401507324761","300.8401507324761","300.8401507324761","98.71396780574925","98.71396780574925","98.71396780574925","314.71883825244106","314.71883825244106","314.71883825244106","172.75503787340278","172.75503787340278","172.75503787340278","225.56914165883245","225.56914165883245","225.56914165883245","222.09895385258287","222.09895385258287","222.09895385258287","156.06111260454858","156.06111260454858","156.06111260454858","189.08240294041195","189.08240294041195","189.08240294041195","200.66570930521337","200.66570930521337","200.66570930521337","232.6786075310045","232.6786075310045","232.6786075310045","179.55150294670963","179.55150294670963","179.55150294670963","102.68274114138588","102.68274114138588","102.68274114138588","238.04780822975763","238.04780822975763","238.04780822975763","214.1805158658828","214.1805158658828","214.1805158658828","291.62064648393","291.62064648393","291.62064648393","221.50007733788465","221.50007733788465","221.50007733788465","266.4826135327902","266.4826135327902","266.4826135327902","274.8156232648369","274.8156232648369","274.8156232648369"
"192000","242.58846255441927","242.58846255441927","242.58846255441927","195.33187032314095","195.33187032314095","195.33187032314095","280.84640315500354","280.84640315500354","280.84640315500354","97.88710009750646","97.88710009750646","97.88710009750646","319.1247091444872","319.1247091444872","319.1247091444872","166.95812382195174","166.95812382195174","166.95812382195174","235.66102226336562","235.66102226336562","235.66102226336562","219.451702577472","219.451702577472","219.451702577472","233.07352135333377","233.07352135333377","233.07352135333377","225.69839494431235","225.69839494431235","225.69839494431235","201.00395324996583","201.00395324996583","201.00395324996583","227.9934916556574","227.9934916556574","227.9934916556574","178.71620994443953","178.71620994443953","178.71620994443953","102.06681061382622","102.06681061382622","102.06681061382622","238.20582162509248","238.20582162509248","238.20582162509248","202.83004157653767","202.83004157653767","202.83004157653767","290.66786655056615","290.66786655056615","290.66786655056615","221.358259409681","221.358259409681","221.358259409681","282.9136617519398","282.9136617519398","282.9136617519398","277.6452386934511","277.6452386934511","277.6452386934511"
"196000","236.7257553368176","236.7257553368176","236.7257553368176","211.51021027948656","211.51021027948656","211.51021027948656","292.67785343345287","292.67785343345287","292.67785343345287","106.35294880029792","106.35294880029792","106.35294880029792","325.0889830454991","325.0889830454991","325.0889830454991","164.8829234531069","164.8829234531069","164.8829234531069","246.76825913300712","246.76825913300712","246.76825913300712","225.4556136691943","225.4556136691943","225.4556136691943","232.75925448912162","232.75925448912162","232.75925448912162","224.3829409412705","224.3829409412705","224.3829409412705","219.60038861858774","219.60038861858774","219.60038861858774","236.0706278897379","236.0706278897379","236.0706278897379","194.62674497540092","194.62674497540092","194.62674497540092","99.77349453605389","99.77349453605389","99.77349453605389","246.51152794071936","246.51152794071936","246.51152794071936","225.87324801075175","225.87324801075175","225.87324801075175","290.729121665964","290.729121665964","290.729121665964","210.91335723451965","210.91335723451965","210.91335723451965","266.2249787715721","266.2249787715721","266.2249787715721","268.21818997428346","268.21818997428346","268.21818997428346"
"200000","238.2769175411707","238.2769175411707","238.2769175411707","205.3245137453805","205.3245137453805","205.3245137453805","283.0996148270818","283.0996148270818","283.0996148270818","103.72536455598058","103.72536455598058","103.72536455598058","324.9782467428505","324.9782467428505","324.9782467428505","190.43861782634738","190.43861782634738","190.43861782634738","253.1050892836334","253.1050892836334","253.1050892836334","224.00282496406106","224.00282496406106","224.00282496406106","240.53881962944115","240.53881962944115","240.53881962944115","220.8105251622319","220.8105251622319","220.8105251622319","225.89853100885074","225.89853100885074","225.89853100885074","231.3498766842857","231.3498766842857","231.3498766842857","149.6313142854579","149.6313142854579","149.6313142854579","99.5697023836325","99.5697023836325","99.5697023836325","253.59178811628325","253.59178811628325","253.59178811628325","198.37572882882478","198.37572882882478","198.37572882882478","288.2033959041968","288.2033959041968","288.2033959041968","227.1550598864098","227.1550598864098","227.1550598864098","275.9206024132082","275.9206024132082","275.9206024132082","276.06186703870935","276.06186703870935","276.06186703870935"
"204000","229.81523739821864","229.81523739821864","229.81523739821864","225.20213933103082","225.20213933103082","225.20213933103082","264.8895577829718","264.8895577829718","264.8895577829718","120.05936245102194","120.05936245102194","120.05936245102194","328.5791662781588","328.5791662781588","328.5791662781588","185.84416998728062","185.84416998728062","185.84416998728062","256.38755765576434","256.38755765576434","256.38755765576434","224.41418500196966","224.41418500196966","224.41418500196966","243.08590630476988","243.08590630476988","243.08590630476988","231.50334512003104","231.50334512003104","231.50334512003104","206.338407441061","206.338407441061","206.338407441061","240.38639426749492","240.38639426749492","240.38639426749492","155.7148768818174","155.7148768818174","155.7148768818174","97.64299067446021","97.64299067446021","97.64299067446021","258.2814499678938","258.2814499678938","258.2814499678938","212.4856229896969","212.4856229896969","212.4856229896969","292.0184729397074","292.0184729397074","292.0184729397074","222.44337385376625","222.44337385376625","222.44337385376625","252.92808386575075","252.92808386575075","252.92808386575075","272.13927013219393","272.13927013219393","272.13927013219393"
"208000","235.39883898698258","235.39883898698258","235.39883898698258","231.0838514530853","231.0838514530853","231.0838514530853","292.9613411771547","292.9613411771547","292.9613411771547","110.30385950696873","110.30385950696873","110.30385950696873","313.3907579503099","313.3907579503099","313.3907579503099","190.72557402510103","190.72557402510103","190.72557402510103","251.98148211259877","251.98148211259877","251.98148211259877","225.9394066557562","225.9394066557562","225.9394066557562","264.7477034928841","264.7477034928841","264.7477034928841","231.21368512538265","231.21368512538265","231.21368512538265","222.54032649024583","222.54032649024583","222.54032649024583","220.25819943486994","220.25819943486994","220.25819943486994","146.6944008774431","146.6944008774431","146.6944008774431","136.56137639497092","136.56137639497092","136.56137639497092","278.16681814858373","278.16681814858373","278.16681814858373","192.7076241279295","192.7076241279295","192.7076241279295","287.2294968125616","287.2294968125616","287.2294968125616","224.08335915008402","224.08335915008402","224.08335915008402","265.14517000599716","265.14517000599716","265.14517000599716","279.6259832780084","279.6259832780084","279.6259832780084"
"212000","238.64175925940762","238.64175925940762","238.64175925940762","226.396854335084","226.396854335084","226.396854335084","279.3155034999997","279.3155034999997","279.3155034999997","118.55289890425233","118.55289890425233","118.55289890425233","330.2774152457008","330.2774152457008","330.2774152457008","192.4622710739315","192.4622710739315","192.4622710739315","258.5791200442508","258.5791200442508","258.5791200442508","227.565602020421","227.565602020421","227.565602020421","246.43987111354113","246.43987111354113","246.43987111354113","242.05563350670872","242.05563350670872","242.05563350670872","227.18895641294202","227.18895641294202","227.18895641294202","230.50979987893962","230.50979987893962","230.50979987893962","174.81096925567755","174.81096925567755","174.81096925567755","136.53971476900583","136.53971476900583","136.53971476900583","274.88491309574846","274.88491309574846","274.88491309574846","222.0108886140237","222.0108886140237","222.0108886140237","293.174203358184","293.174203358184","293.174203358184","224.60713152827879","224.60713152827879","224.60713152827879","246.21520429746835","246.21520429746835","246.21520429746835","264.95238345018487","264.95238345018487","264.95238345018487"
"216000","241.51510543807245","241.51510543807245","241.51510543807245","246.2725234491125","246.2725234491125","246.2725234491125","277.2096302689839","277.2096302689839","277.2096302689839","124.73149014826124","124.73149014826124","124.73149014826124","316.63913052167396","316.63913052167396","316.63913052167396","196.05438657569314","196.05438657569314","196.05438657569314","258.61163077631943","258.61163077631943","258.61163077631943","225.25541066196593","225.25541066196593","225.25541066196593","236.72450275762918","236.72450275762918","236.72450275762918","241.25491205918144","241.25491205918144","241.25491205918144","225.26943468451435","225.26943468451435","225.26943468451435","226.7982702246959","226.7982702246959","226.7982702246959","183.54988606244538","183.54988606244538","183.54988606244538","94.80775647541145","94.80775647541145","94.80775647541145","269.2283858415076","269.2283858415076","269.2283858415076","226.75348229691062","226.75348229691062","226.75348229691062","294.7465779727622","294.7465779727622","294.7465779727622","235.27716901256855","235.27716901256855","235.27716901256855","286.8512979878822","286.8512979878822","286.8512979878822","285.92094065126577","285.92094065126577","285.92094065126577"
"220000","243.69672832622592","243.69672832622592","243.69672832622592","239.5743416672207","239.5743416672207","239.5743416672207","290.68645009833153","290.68645009833153","290.68645009833153","134.33287752630963","134.33287752630963","134.33287752630963","323.7871321956527","323.7871321956527","323.7871321956527","190.2513954616013","190.2513954616013","190.2513954616013","256.6117757396345","256.6117757396345","256.6117757396345","227.86821850070768","227.86821850070768","227.86821850070768","227.4536172311936","227.4536172311936","227.4536172311936","233.93199304246164","233.93199304246164","233.93199304246164","214.065834750002","214.065834750002","214.065834750002","238.60457884686804","238.60457884686804","238.60457884686804","184.6768771519583","184.6768771519583","184.6768771519583","111.07908234327294","111.07908234327294","111.07908234327294","287.5047695745759","287.5047695745759","287.5047695745759","244.9458243260327","244.9458243260327","244.9458243260327","288.4258960135261","288.4258960135261","288.4258960135261","241.16679562971967","241.16679562971967","241.16679562971967","282.52403148970325","282.52403148970325","282.52403148970325","281.7777250565591","281.7777250565591","281.7777250565591"
