"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"132000","185.2121730362662","185.2121730362662","185.2121730362662","124.60048111801123","124.60048111801123","124.60048111801123","177.56902332987718","177.56902332987718","177.56902332987718","63.09779893507175","63.09779893507175","63.09779893507175","16.309900241189855","16.309900241189855","16.309900241189855","9.848674843753077","9.848674843753077","9.848674843753077","35.98885236399557","35.98885236399557","35.98885236399557","147.00470552099503","147.00470552099503","147.00470552099503","143.65659046857286","143.65659046857286","143.65659046857286","86.34867676817552","86.34867676817552","86.34867676817552","137.53361957801312","137.53361957801312","137.53361957801312","28.09650619201893","28.09650619201893","28.09650619201893","66.75628601972333","66.75628601972333","66.75628601972333","55.840787315703075","55.840787315703075","55.840787315703075","206.7812279648674","206.7812279648674","206.7812279648674","165.6287964871176","165.6287964871176","165.6287964871176","103.83781510556612","103.83781510556612","103.83781510556612","81.47758906947993","81.47758906947993","81.47758906947993","72.51714232326674","72.51714232326674","72.51714232326674","90.86855740652472","90.86855740652472","90.86855740652472"
"136000","179.58786729142318","179.58786729142318","179.58786729142318","125.53165231441994","125.53165231441994","125.53165231441994","154.10359031333005","154.10359031333005","154.10359031333005","68.3858912249999","68.3858912249999","68.3858912249999","19.30509702267141","19.30509702267141","19.30509702267141","10.362471052248035","10.362471052248035","10.362471052248035","30.869791833785634","30.869791833785634","30.869791833785634","50.4764137393847","50.4764137393847","50.4764137393847","147.56410522801966","147.56410522801966","147.56410522801966","70.3757122957048","70.3757122957048","70.3757122957048","142.19753237183008","142.19753237183008","142.19753237183008","30.1780587724138","30.1780587724138","30.1780587724138","63.087630704860885","63.087630704860885","63.087630704860885","76.19107602527727","76.19107602527727","76.19107602527727","211.8631672780147","211.8631672780147","211.8631672780147","117.94485376040782","117.94485376040782","117.94485376040782","124.77577030760146","124.77577030760146","124.77577030760146","90.6687439775581","90.6687439775581","90.6687439775581","61.05478659241254","61.05478659241254","61.05478659241254","86.31157245748612","86.31157245748612","86.31157245748612"
"140000","173.72393179201504","173.72393179201504","173.72393179201504","160.6874279414071","160.6874279414071","160.6874279414071","164.70449450659675","164.70449450659675","164.70449450659675","60.993252635634825","60.993252635634825","60.993252635634825","15.773690509110107","15.773690509110107","15.773690509110107","12.777104264045596","12.777104264045596","12.777104264045596","29.036758857045605","29.036758857045605","29.036758857045605","136.24714960823832","136.24714960823832","136.24714960823832","160.97827242029797","160.97827242029797","160.97827242029797","57.77161562749647","57.77161562749647","57.77161562749647","143.5013959927545","143.5013959927545","143.5013959927545","88.3571688375803","88.3571688375803","88.3571688375803","77.52162954271229","77.52162954271229","77.52162954271229","124.33301660116709","124.33301660116709","124.33301660116709","228.73991303315432","228.73991303315432","228.73991303315432","111.12320198391107","111.12320198391107","111.12320198391107","85.65810607958318","85.65810607958318","85.65810607958318","80.5496594548487","80.5496594548487","80.5496594548487","72.36491332798121","72.36491332798121","72.36491332798121","83.93841428772635","83.93841428772635","83.93841428772635"
"144000","165.36522952105037","165.36522952105037","165.36522952105037","153.60783409698556","153.60783409698556","153.60783409698556","184.13777024461285","184.13777024461285","184.13777024461285","65.59376667965337","65.59376667965337","65.59376667965337","12.742541373754017","12.742541373754017","12.742541373754017","10.844379877767606","10.844379877767606","10.844379877767606","29.812593109939392","29.812593109939392","29.812593109939392","106.84188806531274","106.84188806531274","106.84188806531274","147.8998186059809","147.8998186059809","147.8998186059809","53.699540837810176","53.699540837810176","53.699540837810176","143.20956880303225","143.20956880303225","143.20956880303225","94.0957042910541","94.0957042910541","94.0957042910541","58.53791820488051","58.53791820488051","58.53791820488051","116.22672596014914","116.22672596014914","116.22672596014914","212.09654222713152","212.09654222713152","212.09654222713152","186.39110230163914","186.39110230163914","186.39110230163914","82.05682694717339","82.05682694717339","82.05682694717339","99.04626372727364","99.04626372727364","99.04626372727364","106.92228347048118","106.92228347048118","106.92228347048118","81.80123314113952","81.80123314113952","81.80123314113952"
"148000","165.65907082570203","165.65907082570203","165.65907082570203","157.5799409044252","157.5799409044252","157.5799409044252","196.29178660594812","196.29178660594812","196.29178660594812","87.43188894658917","87.43188894658917","87.43188894658917","11.579914836905","11.579914836905","11.579914836905","9.466625066801228","9.466625066801228","9.466625066801228","29.01914458784166","29.01914458784166","29.01914458784166","97.45870918305744","97.45870918305744","97.45870918305744","138.17301445611065","138.17301445611065","138.17301445611065","47.33167166873253","47.33167166873253","47.33167166873253","134.40082911429317","134.40082911429317","134.40082911429317","105.47822976716115","105.47822976716115","105.47822976716115","58.18720211323715","58.18720211323715","58.18720211323715","156.07256720359956","156.07256720359956","156.07256720359956","213.0702507723316","213.0702507723316","213.0702507723316","207.37790125004312","207.37790125004312","207.37790125004312","76.45894431936121","76.45894431936121","76.45894431936121","100.2865423062674","100.2865423062674","100.2865423062674","110.19196370938653","110.19196370938653","110.19196370938653","50.24111811865218","50.24111811865218","50.24111811865218"
"152000","192.59373797986686","192.59373797986686","192.59373797986686","151.61286363688356","151.61286363688356","151.61286363688356","191.3571233671552","191.3571233671552","191.3571233671552","95.42466480753103","95.42466480753103","95.42466480753103","10.806978655646642","10.806978655646642","10.806978655646642","8.119634187082768","8.119634187082768","8.119634187082768","23.31779648755198","23.31779648755198","23.31779648755198","145.6660018492106","145.6660018492106","145.6660018492106","150.33772697926003","150.33772697926003","150.33772697926003","38.39091396676843","38.39091396676843","38.39091396676843","72.17648561157469","72.17648561157469","72.17648561157469","84.99947896930294","84.99947896930294","84.99947896930294","64.36817727539116","64.36817727539116","64.36817727539116","125.32484292286134","125.32484292286134","125.32484292286134","224.69354779233777","224.69354779233777","224.69354779233777","190.7578985356331","190.7578985356331","190.7578985356331","65.61941119589322","65.61941119589322","65.61941119589322","60.91784397175885","60.91784397175885","60.91784397175885","105.23002550236461","105.23002550236461","105.23002550236461","92.91143031958151","92.91143031958151","92.91143031958151"
"156000","176.26145323863784","176.26145323863784","176.26145323863784","156.37079763552993","156.37079763552993","156.37079763552993","217.95078312884607","217.95078312884607","217.95078312884607","134.01017331339784","134.01017331339784","134.01017331339784","6.3396378505608","6.3396378505608","6.3396378505608","6.797060241663485","6.797060241663485","6.797060241663485","9.75873429515325","9.75873429515325","9.75873429515325","56.29487136417479","56.29487136417479","56.29487136417479","154.61503814033503","154.61503814033503","154.61503814033503","62.48540600403752","62.48540600403752","62.48540600403752","134.25062850008098","134.25062850008098","134.25062850008098","36.005557689880526","36.005557689880526","36.005557689880526","55.08076605473784","55.08076605473784","55.08076605473784","72.3632450063757","72.3632450063757","72.3632450063757","224.16762292966646","224.16762292966646","224.16762292966646","169.96404177653005","169.96404177653005","169.96404177653005","61.34962489818804","61.34962489818804","61.34962489818804","39.280748716455854","39.280748716455854","39.280748716455854","76.45438723385881","76.45438723385881","76.45438723385881","93.81543285560329","93.81543285560329","93.81543285560329"
"160000","201.06432734797946","201.06432734797946","201.06432734797946","155.91390945053908","155.91390945053908","155.91390945053908","213.21954852984464","213.21954852984464","213.21954852984464","120.91621295436967","120.91621295436967","120.91621295436967","4.2834435354790195","4.2834435354790195","4.2834435354790195","6.721753368277467","6.721753368277467","6.721753368277467","11.761493332933835","11.761493332933835","11.761493332933835","49.07340645597333","49.07340645597333","49.07340645597333","138.1773693999675","138.1773693999675","138.1773693999675","93.45287897693724","93.45287897693724","93.45287897693724","140.88142224126406","140.88142224126406","140.88142224126406","32.80500046619501","32.80500046619501","32.80500046619501","53.0903574990871","53.0903574990871","53.0903574990871","88.43941229557268","88.43941229557268","88.43941229557268","235.69938287875334","235.69938287875334","235.69938287875334","178.79724706798487","178.79724706798487","178.79724706798487","82.28544487983514","82.28544487983514","82.28544487983514","69.2649384888301","69.2649384888301","69.2649384888301","173.47641056568654","173.47641056568654","173.47641056568654","85.28283627059699","85.28283627059699","85.28283627059699"
"164000","193.74565270589292","193.74565270589292","193.74565270589292","149.90646733879117","149.90646733879117","149.90646733879117","203.6354672460498","203.6354672460498","203.6354672460498","140.16236408674757","140.16236408674757","140.16236408674757","2.0403359854139773","2.0403359854139773","2.0403359854139773","7.690314747258164","7.690314747258164","7.690314747258164","11.297826917893715","11.297826917893715","11.297826917893715","108.39341324432898","108.39341324432898","108.39341324432898","137.31112416820966","137.31112416820966","137.31112416820966","67.56086863080728","67.56086863080728","67.56086863080728","141.7997628597638","141.7997628597638","141.7997628597638","40.72952133273636","40.72952133273636","40.72952133273636","114.58542302967268","114.58542302967268","114.58542302967268","220.64942502820637","220.64942502820637","220.64942502820637","217.63127844607197","217.63127844607197","217.63127844607197","228.20920245570997","228.20920245570997","228.20920245570997","79.24908301559998","79.24908301559998","79.24908301559998","69.6555670483906","69.6555670483906","69.6555670483906","179.31447595372984","179.31447595372984","179.31447595372984","77.95155430093165","77.95155430093165","77.95155430093165"
"168000","213.09963417847672","213.09963417847672","213.09963417847672","151.39707700828205","151.39707700828205","151.39707700828205","199.92225985724994","199.92225985724994","199.92225985724994","140.81622383077456","140.81622383077456","140.81622383077456","2.2789976182912994","2.2789976182912994","2.2789976182912994","11.225432383416438","11.225432383416438","11.225432383416438","5.949070750946174","5.949070750946174","5.949070750946174","109.22913514499791","109.22913514499791","109.22913514499791","147.4998928330386","147.4998928330386","147.4998928330386","56.028310467017626","56.028310467017626","56.028310467017626","119.59157765800657","119.59157765800657","119.59157765800657","40.819050079890886","40.819050079890886","40.819050079890886","86.28748654350046","86.28748654350046","86.28748654350046","221.98181652571802","221.98181652571802","221.98181652571802","226.72275335566914","226.72275335566914","226.72275335566914","225.51023195910594","225.51023195910594","225.51023195910594","54.553582127182395","54.553582127182395","54.553582127182395","24.477456708793607","24.477456708793607","24.477456708793607","146.68904933866662","146.68904933866662","146.68904933866662","86.59674936094683","86.59674936094683","86.59674936094683"
"172000","196.05274008127384","196.05274008127384","196.05274008127384","135.5327160622882","135.5327160622882","135.5327160622882","115.14139578899778","115.14139578899778","115.14139578899778","133.42739735228182","133.42739735228182","133.42739735228182","3.2238342930636095","3.2238342930636095","3.2238342930636095","13.81615868175113","13.81615868175113","13.81615868175113","10.018535559530685","10.018535559530685","10.018535559530685","77.80515735758783","77.80515735758783","77.80515735758783","193.93909655936574","193.93909655936574","193.93909655936574","76.38855167951222","76.38855167951222","76.38855167951222","25.274053757082406","25.274053757082406","25.274053757082406","47.01042614530475","47.01042614530475","47.01042614530475","69.65078424633894","69.65078424633894","69.65078424633894","200.3909292183723","200.3909292183723","200.3909292183723","235.58393404365924","235.58393404365924","235.58393404365924","198.17318701001875","198.17318701001875","198.17318701001875","92.54223873775688","92.54223873775688","92.54223873775688","26.664207072189875","26.664207072189875","26.664207072189875","157.2230324406993","157.2230324406993","157.2230324406993","85.44998824367025","85.44998824367025","85.44998824367025"
"176000","205.75176785121926","205.75176785121926","205.75176785121926","151.96928115412575","151.96928115412575","151.96928115412575","118.38646394798673","118.38646394798673","118.38646394798673","134.07952039524793","134.07952039524793","134.07952039524793","3.7585502080217807","3.7585502080217807","3.7585502080217807","10.595985626278779","10.595985626278779","10.595985626278779","18.845812257428314","18.845812257428314","18.845812257428314","86.03558348045024","86.03558348045024","86.03558348045024","152.71594171738056","152.71594171738056","152.71594171738056","85.51104005919427","85.51104005919427","85.51104005919427","10.47024204289461","10.47024204289461","10.47024204289461","26.465470944562384","26.465470944562384","26.465470944562384","71.29465525063722","71.29465525063722","71.29465525063722","186.98447571103588","186.98447571103588","186.98447571103588","218.19140097085747","218.19140097085747","218.19140097085747","158.2584252512799","158.2584252512799","158.2584252512799","114.36991586768826","114.36991586768826","114.36991586768826","54.626236707861224","54.626236707861224","54.626236707861224","89.15991198120274","89.15991198120274","89.15991198120274","83.86532990263119","83.86532990263119","83.86532990263119"
"180000","220.4407550340029","220.4407550340029","220.4407550340029","150.80507563733082","150.80507563733082","150.80507563733082","222.58203135767417","222.58203135767417","222.58203135767417","134.57817818543344","134.57817818543344","134.57817818543344","2.9822312409802185","2.9822312409802185","2.9822312409802185","9.156251289517728","9.156251289517728","9.156251289517728","17.587372524366454","17.587372524366454","17.587372524366454","78.86645242026883","78.86645242026883","78.86645242026883","151.24788580967117","151.24788580967117","151.24788580967117","88.39872554775579","88.39872554775579","88.39872554775579","101.08407575635941","101.08407575635941","101.08407575635941","20.51003470987069","20.51003470987069","20.51003470987069","73.47923928358846","73.47923928358846","73.47923928358846","151.2233445075363","151.2233445075363","151.2233445075363","220.25366938675126","220.25366938675126","220.25366938675126","99.44186307954617","99.44186307954617","99.44186307954617","109.38035208847609","109.38035208847609","109.38035208847609","58.89793754840389","58.89793754840389","58.89793754840389","141.73219162901378","141.73219162901378","141.73219162901378","66.16311705746564","66.16311705746564","66.16311705746564"
"184000","235.49369969738763","235.49369969738763","235.49369969738763","159.50162951034517","159.50162951034517","159.50162951034517","215.93747163555136","215.93747163555136","215.93747163555136","133.17310029762052","133.17310029762052","133.17310029762052","3.868600247094533","3.868600247094533","3.868600247094533","10.180156205811413","10.180156205811413","10.180156205811413","20.477972711657277","20.477972711657277","20.477972711657277","139.23504924162336","139.23504924162336","139.23504924162336","177.33495081057754","177.33495081057754","177.33495081057754","70.77867025587013","70.77867025587013","70.77867025587013","155.41613746859656","155.41613746859656","155.41613746859656","27.910848253665893","27.910848253665893","27.910848253665893","48.54536247138831","48.54536247138831","48.54536247138831","195.2979643402493","195.2979643402493","195.2979643402493","190.3302100922987","190.3302100922987","190.3302100922987","189.48306422321747","189.48306422321747","189.48306422321747","161.75880137394864","161.75880137394864","161.75880137394864","78.18370755465284","78.18370755465284","78.18370755465284","125.40710106446167","125.40710106446167","125.40710106446167","91.78749005825321","91.78749005825321","91.78749005825321"
"188000","230.34236638229376","230.34236638229376","230.34236638229376","124.96053203002074","124.96053203002074","124.96053203002074","167.2868331645718","167.2868331645718","167.2868331645718","135.48482146458005","135.48482146458005","135.48482146458005","3.981235112291506","3.981235112291506","3.981235112291506","9.887917059559028","9.887917059559028","9.887917059559028","16.44399875925287","16.44399875925287","16.44399875925287","81.0984213042722","81.0984213042722","81.0984213042722","174.32773553374858","174.32773553374858","174.32773553374858","74.62810736635554","74.62810736635554","74.62810736635554","163.14792702763242","163.14792702763242","163.14792702763242","21.885646029405493","21.885646029405493","21.885646029405493","50.08751062375777","50.08751062375777","50.08751062375777","157.08519770143886","157.08519770143886","157.08519770143886","216.057027466318","216.057027466318","216.057027466318","230.56340337390324","230.56340337390324","230.56340337390324","73.99343130884446","73.99343130884446","73.99343130884446","117.43626687299343","117.43626687299343","117.43626687299343","117.10801810726545","117.10801810726545","117.10801810726545","47.46250681506738","47.46250681506738","47.46250681506738"
"192000","248.83994328680228","248.83994328680228","248.83994328680228","128.1056213201846","128.1056213201846","128.1056213201846","103.95544539949594","103.95544539949594","103.95544539949594","148.7099684754266","148.7099684754266","148.7099684754266","4.038151495639186","4.038151495639186","4.038151495639186","29.415697647160584","29.415697647160584","29.415697647160584","17.25554695774844","17.25554695774844","17.25554695774844","132.21821831480824","132.21821831480824","132.21821831480824","161.54786197598645","161.54786197598645","161.54786197598645","74.62432361823976","74.62432361823976","74.62432361823976","166.5381341481268","166.5381341481268","166.5381341481268","18.057860319751992","18.057860319751992","18.057860319751992","47.5767549073902","47.5767549073902","47.5767549073902","95.52179296044899","95.52179296044899","95.52179296044899","222.24079521269186","222.24079521269186","222.24079521269186","219.86463130639723","219.86463130639723","219.86463130639723","140.09637863014055","140.09637863014055","140.09637863014055","125.41291981195863","125.41291981195863","125.41291981195863","114.57329765878342","114.57329765878342","114.57329765878342","53.19676102370587","53.19676102370587","53.19676102370587"
"196000","246.55591640187004","246.55591640187004","246.55591640187004","154.00954552744344","154.00954552744344","154.00954552744344","108.75457026352919","108.75457026352919","108.75457026352919","109.78489665380584","109.78489665380584","109.78489665380584","4.708562164839967","4.708562164839967","4.708562164839967","30.840383339284095","30.840383339284095","30.840383339284095","31.8335099297598","31.8335099297598","31.8335099297598","136.45227740384857","136.45227740384857","136.45227740384857","175.24968270195993","175.24968270195993","175.24968270195993","75.17316617156787","75.17316617156787","75.17316617156787","2.4538352149582314","2.4538352149582314","2.4538352149582314","19.493539726121686","19.493539726121686","19.493539726121686","54.0362311883531","54.0362311883531","54.0362311883531","148.4450562296205","148.4450562296205","148.4450562296205","212.03555423789103","212.03555423789103","212.03555423789103","229.8109440779934","229.8109440779934","229.8109440779934","141.00640550579692","141.00640550579692","141.00640550579692","126.07453786845224","126.07453786845224","126.07453786845224","79.04305617745673","79.04305617745673","79.04305617745673","51.015510564472706","51.015510564472706","51.015510564472706"
"200000","223.2391624018107","223.2391624018107","223.2391624018107","150.60947012037985","150.60947012037985","150.60947012037985","91.68753296396775","91.68753296396775","91.68753296396775","126.98796240608799","126.98796240608799","126.98796240608799","4.908872065163739","4.908872065163739","4.908872065163739","29.261135908477506","29.261135908477506","29.261135908477506","19.53782527261496","19.53782527261496","19.53782527261496","148.97825897789687","148.97825897789687","148.97825897789687","179.59635883320001","179.59635883320001","179.59635883320001","105.7200502147191","105.7200502147191","105.7200502147191","48.75396795833743","48.75396795833743","48.75396795833743","19.560090819819337","19.560090819819337","19.560090819819337","53.76500689741507","53.76500689741507","53.76500689741507","149.55775751661676","149.55775751661676","149.55775751661676","221.34308435965764","221.34308435965764","221.34308435965764","217.33670047469755","217.33670047469755","217.33670047469755","100.20776912034287","100.20776912034287","100.20776912034287","129.95091403654405","129.95091403654405","129.95091403654405","74.93289099896755","74.93289099896755","74.93289099896755","90.44818697257757","90.44818697257757","90.44818697257757"
"204000","188.98068373758082","188.98068373758082","188.98068373758082","146.27030865184966","146.27030865184966","146.27030865184966","143.91456691354807","143.91456691354807","143.91456691354807","125.9683343095002","125.9683343095002","125.9683343095002","5.059025930424971","5.059025930424971","5.059025930424971","33.66905614342792","33.66905614342792","33.66905614342792","8.263048598863687","8.263048598863687","8.263048598863687","187.85996465956978","187.85996465956978","187.85996465956978","186.9353851840626","186.9353851840626","186.9353851840626","101.88097805311506","101.88097805311506","101.88097805311506","169.75682856558342","169.75682856558342","169.75682856558342","20.064661730661673","20.064661730661673","20.064661730661673","52.43661018805524","52.43661018805524","52.43661018805524","157.49610005146354","157.49610005146354","157.49610005146354","228.7371568812418","228.7371568812418","228.7371568812418","239.88360324234282","239.88360324234282","239.88360324234282","108.6890377980712","108.6890377980712","108.6890377980712","127.2928130816706","127.2928130816706","127.2928130816706","74.81292965193423","74.81292965193423","74.81292965193423","72.70786351819433","72.70786351819433","72.70786351819433"
"208000","257.88413317836023","257.88413317836023","257.88413317836023","144.33177781005648","144.33177781005648","144.33177781005648","222.52658544743153","222.52658544743153","222.52658544743153","128.7498621022098","128.7498621022098","128.7498621022098","5.651389881354035","5.651389881354035","5.651389881354035","25.617590474791996","25.617590474791996","25.617590474791996","10.208884066491866","10.208884066491866","10.208884066491866","180.7137946654841","180.7137946654841","180.7137946654841","203.31406082349184","203.31406082349184","203.31406082349184","108.87134823715178","108.87134823715178","108.87134823715178","158.9166094810361","158.9166094810361","158.9166094810361","19.328626032607467","19.328626032607467","19.328626032607467","57.275937251371815","57.275937251371815","57.275937251371815","169.1542677785126","169.1542677785126","169.1542677785126","217.84520255832604","217.84520255832604","217.84520255832604","235.29247506560205","235.29247506560205","235.29247506560205","121.5468806341451","121.5468806341451","121.5468806341451","127.1397075776857","127.1397075776857","127.1397075776857","111.17698388354742","111.17698388354742","111.17698388354742","88.36522165069778","88.36522165069778","88.36522165069778"
"212000","244.87520904826366","244.87520904826366","244.87520904826366","150.9962461332209","150.9962461332209","150.9962461332209","219.2145461954529","219.2145461954529","219.2145461954529","88.12859473773119","88.12859473773119","88.12859473773119","6.404407687967904","6.404407687967904","6.404407687967904","14.723461551504794","14.723461551504794","14.723461551504794","8.344266548562864","8.344266548562864","8.344266548562864","163.60244459859743","163.60244459859743","163.60244459859743","182.78429377755782","182.78429377755782","182.78429377755782","88.07602512890611","88.07602512890611","88.07602512890611","157.2363841606006","157.2363841606006","157.2363841606006","37.270124429118326","37.270124429118326","37.270124429118326","59.595315913561556","59.595315913561556","59.595315913561556","167.70687405234176","167.70687405234176","167.70687405234176","216.91098670768005","216.91098670768005","216.91098670768005","230.194518557244","230.194518557244","230.194518557244","114.08296141049884","114.08296141049884","114.08296141049884","126.12431588031924","126.12431588031924","126.12431588031924","99.4969703992887","99.4969703992887","99.4969703992887","91.05277962493254","91.05277962493254","91.05277962493254"
"216000","281.4184721560549","281.4184721560549","281.4184721560549","157.26888295017275","157.26888295017275","157.26888295017275","225.2057992663891","225.2057992663891","225.2057992663891","92.44960613385092","92.44960613385092","92.44960613385092","5.149728840740638","5.149728840740638","5.149728840740638","13.840330625737812","13.840330625737812","13.840330625737812","8.982140172720701","8.982140172720701","8.982140172720701","184.51822050350523","184.51822050350523","184.51822050350523","214.16727615336782","214.16727615336782","214.16727615336782","105.65895027244437","105.65895027244437","105.65895027244437","160.95172665963176","160.95172665963176","160.95172665963176","5.03288594247442","5.03288594247442","5.03288594247442","76.95006009417446","76.95006009417446","76.95006009417446","176.6130941589774","176.6130941589774","176.6130941589774","203.79581361000092","203.79581361000092","203.79581361000092","229.86040916080728","229.86040916080728","229.86040916080728","128.3096570131209","128.3096570131209","128.3096570131209","118.8009253794734","118.8009253794734","118.8009253794734","110.06199790128224","110.06199790128224","110.06199790128224","104.07830894893736","104.07830894893736","104.07830894893736"
"220000","259.7543738979608","259.7543738979608","259.7543738979608","168.56146271429606","168.56146271429606","168.56146271429606","234.07062361410232","234.07062361410232","234.07062361410232","122.95527056388785","122.95527056388785","122.95527056388785","5.3014534348595905","5.3014534348595905","5.3014534348595905","18.02406221110747","18.02406221110747","18.02406221110747","6.766070008481412","6.766070008481412","6.766070008481412","166.8524750533367","166.8524750533367","166.8524750533367","193.78260464368844","193.78260464368844","193.78260464368844","130.14469534503155","130.14469534503155","130.14469534503155","154.12262334500303","154.12262334500303","154.12262334500303","2.9323454455933082","2.9323454455933082","2.9323454455933082","66.62621844707158","66.62621844707158","66.62621844707158","163.71386869423432","163.71386869423432","163.71386869423432","231.26952050536119","231.26952050536119","231.26952050536119","225.9793616356097","225.9793616356097","225.9793616356097","138.15853136248845","138.15853136248845","138.15853136248845","132.50501289976594","132.50501289976594","132.50501289976594","158.5163563818696","158.5163563818696","158.5163563818696","138.16263988412604","138.16263988412604","138.16263988412604"
